measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,666.6248719,1073.399609,371.1738453
5,Prevalence,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,403.8899806,645.6030566,228.5869274
5,Prevalence,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,1381.973476,2308.657477,735.8055995
5,Prevalence,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,272.1690989,528.0161952,109.0394602
5,Prevalence,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,929.09923,1705.763832,350.0417586
5,Prevalence,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,169.3056536,372.6983032,52.55235571
5,Prevalence,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,644.8494733,1235.686129,163.1898945
5,Prevalence,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,85.17890512,177.7779868,40.30278371
5,Prevalence,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,211.1598846,481.9793372,72.14530496
5,Prevalence,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,73.64499673,161.1244581,34.49307882
5,Prevalence,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,118.9389441,300.9728505,47.68516397
5,Prevalence,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,60.47170817,139.7006006,26.59818682
5,Prevalence,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,60.04250708,135.6052236,28.03775824
5,Prevalence,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,89.70794974,207.9807179,29.59599908
5,Prevalence,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,47.05426462,98.92161617,22.02085928
5,Prevalence,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,85.86064996,178.5994774,25.81845602
5,Prevalence,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2013,30.81997393,68.26891813,14.73233524
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,364.530145,597.1327564,201.3902151
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,708.1754212,1212.083109,354.0648709
5,Prevalence,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,399.5931253,686.0949997,209.7656388
5,Prevalence,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1486.520604,2627.6512,712.9828661
5,Prevalence,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,237.2709277,517.20442,84.21807109
5,Prevalence,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,1009.658164,1991.553265,356.8604035
5,Prevalence,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,147.831657,336.8699745,50.61706661
5,Prevalence,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,748.9397902,1525.214044,193.2967312
5,Prevalence,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,86.396289,175.808266,39.85299174
5,Prevalence,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,266.2389182,637.9594463,84.73643767
5,Prevalence,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,81.80255569,182.0244154,36.48639533
5,Prevalence,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,145.317638,376.0914332,52.51721231
5,Prevalence,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,66.82714629,160.3490435,28.6953987
5,Prevalence,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,72.33968802,180.0545648,31.25032719
5,Prevalence,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,102.9243816,242.5671326,32.1757679
5,Prevalence,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,57.50429082,128.0107608,24.48115906
5,Prevalence,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,92.87159638,201.7710877,27.19465394
5,Prevalence,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,36.61353564,89.33712025,15.76561032
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,415.865399,737.3171674,212.4279234
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,597.3148963,1064.916767,299.8569623
5,Prevalence,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,409.9707481,711.891141,215.8125662
5,Prevalence,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1230.803573,2181.455494,610.4492157
5,Prevalence,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,360.9478654,703.627658,148.58107
5,Prevalence,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,854.4238881,1671.693447,313.811249
5,Prevalence,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,278.2196462,599.7351363,72.00751012
5,Prevalence,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,573.4282427,1185.525263,143.6209968
5,Prevalence,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,100.3952326,248.5688887,36.69944217
5,Prevalence,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,151.4879219,388.8770465,52.51211743
5,Prevalence,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,73.86933996,174.5876482,30.04400426
5,Prevalence,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,75.25398949,173.9711885,31.66668785
5,Prevalence,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,50.87504417,117.7381915,21.60801774
5,Prevalence,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,40.43958587,80.09540584,19.79614548
5,Prevalence,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,67.68662267,163.4201568,22.20969118
5,Prevalence,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,31.44652113,62.24719056,15.53579836
5,Prevalence,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,72.95360768,169.2854314,21.23527073
5,Prevalence,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,20.66605448,40.745109,10.11390703
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,400.9382628,616.033602,243.4352882
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,630.3897163,1014.131379,360.692542
5,Prevalence,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,405.6635469,630.5312866,232.3033605
5,Prevalence,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1287.938571,2062.48748,695.8286324
5,Prevalence,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,306.7909703,562.0104737,131.0652241
5,Prevalence,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,862.0209553,1533.612191,340.834092
5,Prevalence,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,195.8091775,412.3180527,55.43203003
5,Prevalence,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,565.9337332,1093.57207,149.4647377
5,Prevalence,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,85.53669943,184.5797819,38.12507016
5,Prevalence,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,169.1718937,389.579554,60.71510556
5,Prevalence,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,67.65121793,151.1433836,33.16787362
5,Prevalence,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,96.95201537,237.0853742,41.590526
5,Prevalence,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,55.22097617,129.5664496,24.47039434
5,Prevalence,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,49.93273305,108.2228604,25.21232169
5,Prevalence,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,78.32579355,179.9565344,26.4957505
5,Prevalence,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,38.5834987,78.67476819,19.16577251
5,Prevalence,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,79.43148969,165.7081113,24.45202594
5,Prevalence,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,25.88166027,53.31295572,13.10837807
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,410.4837432,651.6782191,238.0260343
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,606.4343999,994.5473622,332.8472477
5,Prevalence,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,405.6566094,646.7929589,229.0641509
5,Prevalence,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,1231.019684,2028.281673,648.1815574
5,Prevalence,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,335.8630206,604.3964596,142.515573
5,Prevalence,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,833.747057,1534.428441,321.865332
5,Prevalence,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,225.6192293,473.1607537,56.63724644
5,Prevalence,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,541.4264477,1073.723986,137.5062077
5,Prevalence,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,88.37562073,210.3435494,36.41362165
5,Prevalence,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,151.3260868,363.5311705,54.8423888
5,Prevalence,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,66.21876532,151.1149868,29.96396574
5,Prevalence,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,83.27561376,206.3798705,35.91478383
5,Prevalence,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,52.18994408,123.1832398,23.15982673
5,Prevalence,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,43.78591278,90.23129963,22.4152936
5,Prevalence,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,71.21079059,170.0353599,23.65147083
5,Prevalence,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,33.73303821,69.51590014,17.44351729
5,Prevalence,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,75.03996529,163.627946,21.56261566
5,Prevalence,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2015,22.69144324,45.74973638,11.57063385
5,Prevalence,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,429.6746375,963.7530522,171.4057398
5,Prevalence,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2018,628.9963882,1413.545351,243.8868387
