"","sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","tb_mort_mse_total","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_calib_id","b2_calib_id","mh2_calib_id","mh3_calib_id","mh4_calib_id","mtb_calib_id","mtbh2_calib_id","mtbh3_calib_id","mtbh4_calib_id","norm_hiv_prev_mse","norm_tb_mort_mse","norm_hiv_prev_tb_mort_mse","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female","hivprev_rank_total","hivprev_male","hivprev_female","hiv_tb_rank"
"2104",2104,16186.0586433594,73581.7128564254,205835.504631106,68934.5024537719,364537.778584663,325858993.105449,13891574.2812383,339750567.386688,0.0473064320525934,0.0140029854659527,8.4,6,10,35,1.2,10,30,50,25,0.0583082476576407,0.331946739218717,0.390254986876358,3484,4416,4440,2499,3581,423,407,856,1600
"2105",2105,16178.7640901343,73532.8043632587,212674.549519161,70536.1977540878,372922.315726642,325181941.574884,14135988.8001223,339317930.375007,0.047298429397575,0.0144005494332695,8.4,6,10,35,1.2,10,30,50,20,0.0571703694226568,0.339070982769859,0.396241352192516,3539,4414,4438,2545,3631,410,383,1071,1624
"2106",2106,16173.8911065438,73489.3613193205,220499.411968874,72373.8434818835,382536.507876622,324264738.274463,14428097.5610064,338692835.835469,0.0472801459185834,0.0147969872796579,8.4,6,10,35,1.2,10,30,50,15,0.055525026807012,0.347142182621719,0.402667209428731,3594,4412,4436,2596,3695,387,355,1293,1645
"2107",2107,16140.6073744614,73364.6143668493,180546.201204202,64849.7276642231,334901.150609735,324962045.925994,14030007.4110684,338992053.337062,0.0472131177062178,0.0137435692013142,8.4,6,10,35,1.2,10,22,70,25,0.0563128014401012,0.306084070945223,0.362396872385324,3337,4410,4428,2387,3374,398,376,979,1508
"2108",2108,16133.5743097973,73317.5624356046,186864.668944993,66166.9153812461,342482.721071641,324313211.317391,14265702.3993643,338578913.716755,0.0472063478303972,0.0141370481004735,8.4,6,10,35,1.2,10,22,70,20,0.0552250031746503,0.312805636831554,0.368030640006204,3386,4408,4426,2417,3431,382,356,1171,1526
"2109",2109,16128.970279509,73276.1266475356,194116.894654696,67694.231361398,351216.222943139,323429105.123281,14544545.671462,337973650.794743,0.0471893757082149,0.0145271880392283,8.4,6,10,35,1.2,10,22,70,15,0.0536301444025559,0.320456904856631,0.374087049259186,3431,4406,4420,2457,3485,361,323,1368,1545
"2110",2110,15849.4124631892,71709.8511007567,258694.310869585,89650.5579275301,435904.132361061,314329194.504632,13819179.5105808,328148374.015213,0.0465554037496731,0.0151135516035251,8.4,6,10,35,1.2,10,22,50,25,0.0275380705892273,0.390208464465725,0.417746535054952,3826,4374,4392,2985,3933,92,88,787,1688
"2111",2111,15842.3136628077,71661.6930060764,267118.702254607,91801.5411219349,446424.250045426,313624500.542336,14113434.6849921,327737935.227328,0.0465466218637706,0.0155283788424893,8.4,6,10,35,1.2,10,22,50,20,0.0264396642644679,0.39838059134433,0.424820255608798,3871,4372,4390,3028,3983,83,78,1038,1712
"2112",2112,15837.608023487,71619.0199977835,276632.61133968,94231.2117167059,458320.451077656,312684399.037508,14469075.3800928,327153474.417601,0.0465275648686573,0.015941803818337,8.4,6,10,35,1.2,10,22,50,15,0.0248743567074304,0.407506509431273,0.432380866138704,3901,4370,4388,3083,4043,73,62,1319,1740
"2113",2113,7038.60936845615,30602.2775713147,156187.388448518,62330.6806843773,256158.956072666,564851390.608873,98902102.6397604,663753493.248633,0.0592207909038332,0.0316466897228025,8.4,6.8,10,50,1.5,15,30,70,25,0.768887350532282,0.231183769773924,1.00007112030621,2806,2669,2474,2303,3128,3641,3616,3689,3713
"2114",2114,7043.27706109355,30587.959047234,160690.642398631,63243.1946629231,261565.073169882,563762389.020065,98150134.2101316,661912523.230197,0.0591916106888524,0.0316341940494215,8.4,6.8,10,50,1.5,15,30,70,20,0.765421908417518,0.236666086425631,1.00208799484315,2857,2667,2476,2331,3181,3595,3572,3632,3723
"2115",2115,7044.86091246534,30578.9237045718,165779.190349117,64318.4496097097,267721.424575864,562730747.147898,97590174.9753806,660320922.123279,0.0591782891544161,0.0316214241283626,8.4,6.8,10,50,1.5,15,30,70,15,0.762421992155726,0.242840663958601,1.00526265611433,2898,2665,2480,2365,3224,3548,3533,3588,3737
"2116",2116,6831.5470205814,29385.9009231578,216949.836597544,80369.1873009616,333536.471842245,554850137.792981,91818162.5280149,646668300.320996,0.0587639956240652,0.0307493350739314,8.4,6.8,10,50,1.5,15,30,50,25,0.73653897676517,0.304866141507714,1.04140511827288,3334,2567,2385,2786,3673,3164,3186,3107,3897
"2117",2117,6832.76465161095,29376.7117317976,222918.73846477,81876.1164484771,341004.331296656,553894839.555443,91410556.1842709,645305395.739714,0.0587592103741323,0.0307356214404038,8.4,6.8,10,50,1.5,15,30,50,20,0.733940208432123,0.311500830763348,1.04544103919547,3376,2565,2388,2826,3717,3117,3144,3070,3911
"2118",2118,6834.81792330824,29369.8117665818,229758.283739764,83588.9278804973,349551.841310151,552793768.270222,90851709.3681643,643645477.638387,0.0587443446659166,0.0307216056241503,8.4,6.8,10,50,1.5,15,30,50,15,0.730771389248602,0.319006170221753,1.04977755947036,3427,2561,2391,2871,3766,3078,3096,3023,3933
"2119",2119,6757.35500026078,28976.1392124851,201812.746687783,80590.7256015859,318136.966502115,549599593.330689,91250655.5002033,640850248.830892,0.0584738961321212,0.0307008958550045,8.4,6.8,10,50,1.5,15,22,70,25,0.725425989623395,0.290945989074264,1.01637197869766,3246,2541,2356,2796,3552,2990,2955,3054,3786
"2120",2120,6762.83029904675,28966.299348377,207670.331192928,81935.0942488093,325334.555089161,548471477.232816,90525274.7384548,638996751.971271,0.0584441740906776,0.0306879502257321,8.4,6.8,10,50,1.5,15,22,70,20,0.72187506191311,0.297493120447824,1.01936818236093,3285,2535,2359,2828,3596,2939,2907,2999,3803
"2121",2121,6765.06539119247,28961.0827483004,214192.719456189,83474.0428735663,333392.910469248,547401200.852864,89984510.5626635,637385711.415527,0.0584302307531109,0.0306747201318548,8.4,6.8,10,50,1.5,15,22,70,15,0.718784446005264,0.304737873133621,1.02352231913888,3332,2531,2361,2868,3648,2891,2856,2955,3819
"2122",2122,6558.5549710177,27803.0785784395,276852.868593929,105873.428608984,417087.93075237,538998004.426248,84157665.2687524,623155669.695,0.0579818867696381,0.0297574570795825,8.4,6.8,10,50,1.5,15,22,50,25,0.691314144354987,0.375341996713735,1.06665614106872,3753,2425,2287,3292,4048,2554,2560,2542,3996
"2123",2123,6560.70006838972,27798.8059140317,284418.252605852,107915.638757007,426693.397345281,537999819.307909,83763497.6129813,621763316.920891,0.0579763932206067,0.0297432471763658,8.4,6.8,10,50,1.5,15,22,50,20,0.688609515374577,0.382972135817921,1.0715816511925,3792,2423,2290,3329,4090,2519,2523,2508,4019
"2124",2124,6563.46266444449,27796.128919308,292952.31974914,110207.178639014,437519.089971906,536858486.549219,83229449.4875816,620087936.036801,0.0579608277823695,0.0297287238173881,8.4,6.8,10,50,1.5,15,22,50,15,0.685351090181327,0.391469336044407,1.07682042622573,3838,2421,2295,3374,4125,2489,2500,2478,4041
"2125",2125,14083.2636014407,63973.7956763772,133411.027838464,53688.0766338883,265156.16375017,567918728.43531,100296137.756212,668214866.191522,0.0593474131728451,0.0317839049782621,8.4,6.8,10,50,1.5,10,30,70,25,0.777265557297094,0.240276528472112,1.01754208576921,2884,4223,4205,1995,2859,3758,3742,3787,3791
"2126",2126,14081.894429415,63931.7374469722,137425.86103292,54390.9378771862,269830.430786493,566863856.146789,99528622.2193313,666392478.366121,0.059317574537745,0.0317707859985639,8.4,6.8,10,50,1.5,10,30,70,20,0.773846604998542,0.244939557548997,1.01878616254754,2910,4219,4203,2017,2920,3710,3702,3730,3798
"2127",2127,14078.5881747432,63898.5853911281,142049.744502064,55249.6419275379,275276.559995473,565784044.922135,98936911.5507984,664720956.472933,0.0593036107953584,0.0317573781296067,8.4,6.8,10,50,1.5,10,30,70,15,0.770706577064432,0.250321938013696,1.02102851507813,2954,4215,4201,2036,2974,3672,3658,3693,3812
"2128",2128,13829.6126786593,62502.6576106248,191224.443757827,69443.9926195476,337000.706666659,556983207.042365,92496718.0005602,649479925.042925,0.0588687046445891,0.0307982387905569,8.4,6.8,10,50,1.5,10,30,50,25,0.741891507430834,0.307953017978329,1.04984452540916,3356,4171,4181,2510,3461,3245,3289,3162,3935
"2129",2129,13824.1258867945,62463.6982480435,196778.087043498,70768.5885994092,343834.499777745,556151097.91249,92114932.7771732,648266030.689664,0.0588632493901688,0.0307838273542327,8.4,6.8,10,50,1.5,10,30,50,20,0.739582023276779,0.313996235172476,1.05357825844926,3403,4165,4176,2555,3509,3209,3246,3136,3948
"2130",2130,13820.8033851391,62429.8727872873,203233.749170424,72292.2107923826,351776.636135233,555000263.265581,91527746.7119047,646528009.977486,0.058847656913373,0.0307690973543948,8.4,6.8,10,50,1.5,10,30,50,15,0.73627159952207,0.320944607194375,1.05721620671644,3438,4159,4172,2592,3563,3158,3198,3084,3959
"2131",2131,13718.4274897717,61968.0435841912,176923.376200083,70038.6492033198,322648.496477366,552568562.733134,92801109.9940457,645369672.72718,0.0585748409624493,0.0308230964279549,8.4,6.8,10,50,1.5,10,22,70,25,0.734062832563448,0.295058358508743,1.02912119107219,3272,4145,4155,2523,3332,3118,3086,3198,3843
"2132",2132,13719.9198970823,61934.2983745358,182515.323966796,71228.2552771423,329397.797515556,551425890.156347,92008951.6565543,643434841.812901,0.0585445877273193,0.0308094312270526,8.4,6.8,10,50,1.5,10,22,70,20,0.730368988939304,0.301157199493893,1.0315261884332,3308,4143,4157,2560,3396,3069,3033,3124,3855
"2133",2133,13716.8382355744,61902.2788964724,188658.959273445,72575.1939512809,336853.270356772,550307199.869552,91438188.778096,641745388.647648,0.0585299392117413,0.0307954649233811,8.4,6.8,10,50,1.5,10,22,70,15,0.727139058847223,0.307821966034545,1.03496102488177,3354,4141,4153,2606,3447,3017,2988,3073,3869
"2134",2134,13462.9598741804,60492.8919935466,249568.61070165,93387.2557720591,416911.718341436,542165433.586911,85683825.7388605,627849259.325771,0.0581209061591048,0.0299008776145312,8.4,6.8,10,50,1.5,10,22,50,25,0.700409197888435,0.375201205526458,1.07561040341489,3751,4097,4127,3069,3888,2655,2662,2648,4036
"2135",2135,13459.993237047,60461.5102722635,256859.033347906,95272.0826381183,426052.619495335,541035893.588477,85128809.1019287,626164702.690406,0.0581054305693488,0.0298862464425131,8.4,6.8,10,50,1.5,10,22,50,20,0.697148853934802,0.38246582223152,1.07961467616632,3788,4095,4125,3108,3930,2620,2625,2610,4050
"2136",2136,13454.3378148564,60432.0685677345,265040.52318113,97416.8915109667,436343.821074687,539393638.939971,84546960.8619991,623940599.80197,0.0580987361358714,0.0298712744617007,8.4,6.8,10,50,1.5,10,22,50,15,0.692837530175529,0.390551980696382,1.08338951087191,3830,4093,4123,3152,3972,2569,2572,2564,4062
"2137",2137,7038.41433567652,30604.2441419369,156166.048682463,62319.5542819893,256128.261442066,562173779.87659,97632975.5146685,659806755.391258,0.0591909423099026,0.0316231880054358,8.4,6.8,10,50,1.2,15,30,70,25,0.761452096747301,0.231152478188974,0.992604574936275,2805,2670,2473,2301,3127,3535,3505,3592,3672
"2138",2138,7043.07072288148,30589.8957252031,160669.8210915,63230.2865354034,261533.074074988,561082673.483028,96900815.6297119,657983489.11274,0.0591617197532967,0.0316106831681984,8.4,6.8,10,50,1.2,15,30,70,20,0.758009739417739,0.236633803862187,0.994643543279926,2856,2668,2475,2330,3180,3491,3459,3536,3685
"2139",2139,7044.64568479097,30580.8318175374,165762.016217558,64304.8686450947,267692.362364981,560049661.884264,96358276.5825812,656407938.466846,0.0591483722650613,0.0315979040036891,8.4,6.8,10,50,1.2,15,30,70,15,0.755031230002585,0.242811683464578,0.997842913467162,2897,2666,2478,2364,3223,3441,3422,3497,3704
"2140",2140,6831.1998195975,29387.5677903707,216912.405269706,80338.5971594026,333469.770039077,552180639.38881,90628889.706553,642809529.095363,0.0587338330250667,0.0307256474463836,8.4,6.8,10,50,1.2,15,30,50,25,0.729173998527065,0.304806548605609,1.03398054713267,3333,2568,2383,2784,3672,3048,3065,3004,3863
"2141",2141,6832.40394386805,29378.3456200239,222884.4774383,81846.3362434609,340941.563245653,551224716.855057,90237919.5853137,641462636.440371,0.0587290314117589,0.0307119240585146,8.4,6.8,10,50,1.2,15,30,50,20,0.726598072427556,0.311445370031754,1.03804344245931,3375,2566,2387,2824,3715,3009,3027,2975,3879
"2142",2142,6834.44801724378,29371.4210681842,229730.783676331,83561.3335268707,349497.98628863,550122393.485832,89697826.6185166,639820220.104348,0.0587141373787795,0.0306978983995932,8.4,6.8,10,50,1.2,15,30,50,15,0.72345329634583,0.318959170634152,1.04241246697998,3425,2563,2389,2870,3765,2962,2976,2927,3900
"2143",2143,6756.93819450516,28977.6612913181,201777.446640746,80566.3474676023,318078.393594172,546958929.427654,90076977.3097327,637035906.737387,0.0584439740141729,0.0306773923211557,8.4,6.8,10,50,1.2,15,22,70,25,0.718112865713866,0.290892407357933,1.0090052730718,3245,2542,2355,2795,3551,2882,2842,2965,3753
"2144",2144,6762.40172383669,28967.7990290753,207637.586173559,81910.5238110835,325278.310737555,545829052.368701,89372367.7472922,635201420.115994,0.058414208596758,0.0306644372186965,8.4,6.8,10,50,1.2,15,22,70,20,0.714587862760558,0.297442241338397,1.01203010409895,3284,2536,2358,2827,3595,2830,2794,2907,3767
"2145",2145,6764.62914685325,28962.5533904985,214166.134904885,83450.599764949,333343.917207186,544757224.319314,88850363.9531613,633607588.272476,0.0584002382365352,0.0306511975662759,8.4,6.8,10,50,1.2,15,22,70,15,0.711521148246924,0.304694092600646,1.01621524084757,3331,2532,2360,2867,3647,2790,2756,2873,3783
"2146",2146,6557.97285319135,27804.2883141398,276798.383867167,105827.356892075,416988.001926573,536367862.771174,83070021.1697666,619437883.940941,0.0579516400651773,0.0297337650111428,8.4,6.8,10,50,1.2,15,22,50,25,0.684085627684215,0.375262158667634,1.05934778635185,3752,2426,2286,3290,4047,2482,2486,2472,3968
"2147",2147,6560.10456030292,27799.9871813189,284369.429468303,107872.370114081,426601.891324006,535369199.578184,82693630.4574771,618062830.035661,0.0579461290111845,0.0297195450226476,8.4,6.8,10,50,1.2,15,22,50,20,0.681406607708051,0.382899855191324,1.06430646289938,3790,2424,2289,3327,4089,2455,2458,2450,3985
"2148",2148,6562.85912900956,27797.2853386384,292913.213701217,110168.333958569,437441.692127434,534226453.075662,82179777.8427877,616406230.91845,0.0579305340702441,0.0297050114839657,8.4,6.8,10,50,1.2,15,22,50,15,0.678175091722671,0.391408961136385,1.06958405285906,3837,2422,2293,3371,4123,2437,2439,2434,4012
"2149",2149,14084.6390774726,63978.0076670396,133396.134503719,53685.9786054102,265144.759853641,565234995.111627,99011555.419195,664246550.530823,0.0593175174645931,0.0317603102775472,8.4,6.8,10,50,1.2,10,30,70,25,0.76981466541608,0.240265101952062,1.01007976736814,2883,4224,4206,1994,2858,3657,3635,3701,3755
"2150",2150,14083.2615629813,63935.887777878,137409.752782571,54385.5716180792,269814.473741509,564177088.527352,98263054.5078572,662440143.035209,0.0592876345229096,0.0317471816499349,8.4,6.8,10,50,1.2,10,30,70,20,0.766415592110356,0.244923707874826,1.01133929998518,2909,4220,4204,2016,2919,3607,3592,3640,3762
"2151",2151,14079.9450723547,63902.6744647928,142035.684037351,55242.0946153475,275260.398189846,563095989.65336,97689281.8422131,660785271.495574,0.0592736435187917,0.0317337640438467,8.4,6.8,10,50,1.2,10,30,70,15,0.763297590426816,0.250306044550173,1.01360363497699,2952,4216,4202,2035,2973,3567,3546,3597,3773
"2152",2152,13830.9427377207,62506.732569481,191193.055980417,69421.4080855051,336952.139373124,554310308.266481,91299796.0988429,645610104.365324,0.0588384742874701,0.0307744359434036,8.4,6.8,10,50,1.2,10,30,50,25,0.734521460798191,0.307909851058902,1.04243131185709,3355,4172,4182,2509,3459,3124,3165,3062,3902
"2153",2153,13825.4427104458,62467.7067290493,196748.329060205,70745.3942107957,343786.872710496,553477123.485476,90933659.8125763,644410783.298052,0.0588330016665301,0.0307600142262398,8.4,6.8,10,50,1.2,10,30,50,20,0.732232881166124,0.313954326773866,1.04618720793999,3402,4166,4178,2554,3508,3094,3128,3030,3917
"2154",2154,13822.1095877777,62433.8222676961,203209.264158937,72269.8343182954,351735.030332706,552325195.390357,90365775.9878299,642690971.378187,0.0588173794156728,0.0307452738469568,8.4,6.8,10,50,1.2,10,30,50,15,0.728947365816011,0.320908412896078,1.04985577871209,3437,4160,4174,2590,3561,3043,3074,2990,3936
"2155",2155,13719.7233588893,61972.0791759643,176894.046017886,70022.5909908278,322608.439543567,549924943.34006,91613367.505733,641538310.845793,0.0585447603638264,0.0307993749065152,8.4,6.8,10,50,1.2,10,22,70,25,0.726742871046341,0.295021972596167,1.02176484364251,3270,4146,4156,2521,3331,3011,2967,3089,3814
"2156",2156,13721.2057969361,61938.2764380113,182486.917332224,71210.5598089898,329356.959376161,548778123.142355,90841475.3494122,639619598.491767,0.0585144645295734,0.0307856997867871,8.4,6.8,10,50,1.2,10,22,70,20,0.723068884575332,0.301120485978178,1.02418937055351,3307,4144,4158,2559,3395,2957,2914,3022,3826
"2157",2157,13718.1147031991,61906.1940378085,188635.219743267,72557.2413654153,336816.76984969,547658163.256613,90289870.8257839,637948034.082396,0.0584997875534747,0.0307717234713611,8.4,6.8,10,50,1.2,10,22,70,15,0.71986364756677,0.307789517342866,1.02765316490964,3353,4142,4154,2605,3446,2906,2869,2981,3840
"2158",2158,13464.1916048805,60496.7640681658,249519.833442807,93348.4759397495,416829.265055603,539540543.075637,84582109.0671064,624122652.142743,0.058091056767492,0.0298775793081237,8.4,6.8,10,50,1.2,10,22,50,25,0.693190718924686,0.375135316316172,1.06832603524086,3749,4098,4128,3068,3886,2578,2580,2569,4007
"2159",2159,13461.2157385147,60465.3224704622,256814.460722043,95234.8242077937,425975.823138813,538409875.5076,84046827.1477443,622456702.655345,0.0580755519173002,0.0298629379344177,8.4,6.8,10,50,1.2,10,22,50,20,0.689956787166341,0.382405115691653,1.07236190285799,3787,4096,4126,3107,3928,2540,2546,2532,4023
"2160",2160,13455.5541439081,60435.8034021494,265004.432643335,97382.8086205107,436278.598809903,536769392.017295,83489562.5956687,620258954.612964,0.0580688371200391,0.0298479554783383,8.4,6.8,10,50,1.2,10,22,50,15,0.685683903422321,0.390501035340351,1.07618493876267,3829,4094,4124,3150,3971,2493,2495,2492,4038
"2161",2161,7129.52587869195,30029.4027188298,93541.4300843329,36545.2793936419,167245.638075497,343981529.601935,13894155.5578753,357875685.15981,0.0482942112451782,0.013123091823129,8.4,6.8,10,35,1.5,15,30,70,25,0.105344744988116,0.130919662580677,0.236264407568793,1858,2607,2518,1058,2294,1118,1122,857,892
