measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,2,Female,14,45 to 49,300,HIV/AIDS resulting in other diseases,1,Number,1996,1349.3139564810003,2579.4507615,654.7522425999999
1,Deaths,196,South Africa,1,Male,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,1996,679.2357157609995,1226.338811225,353.467068075
1,Deaths,196,South Africa,2,Female,15,50 to 54,300,HIV/AIDS resulting in other diseases,1,Number,1996,999.27609959,1782.151528,523.776923075
1,Deaths,196,South Africa,1,Male,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,1996,391.7805360249996,711.205607025,204.282836175
1,Deaths,196,South Africa,2,Female,16,55 to 59,300,HIV/AIDS resulting in other diseases,1,Number,1996,621.7705436250004,1092.9985160999995,328.58798527500005
1,Deaths,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1996,145.1713917209107,179.76829719226785,119.54334058258559
1,Deaths,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1996,134.00642028035452,186.0065904768854,86.25649220373313
1,Deaths,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1996,456.52622118466485,551.5467079762842,379.0566690255444
1,Deaths,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1996,262.33157055174036,367.72875380784654,164.17470989472736
1,Deaths,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1996,680.6411293771481,847.2924647290529,548.6863719829736
1,Deaths,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1996,351.3466639296599,540.2830215521218,207.60492889823138
1,Deaths,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1996,831.7715367400699,1019.6946116581315,662.5783446012107
1,Deaths,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1996,370.9610389896455,520.623793836267,260.4296692332832
1,Deaths,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1996,959.6234729204984,1154.528720009738,781.0487683194696
1,Deaths,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1996,372.0079024600045,502.9016239486202,260.1255671809243
1,Deaths,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1996,1132.2748731262775,1328.5117685335877,970.5407950546376
1,Deaths,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1996,332.07040264225003,429.0844646347787,257.38435254169497
1,Deaths,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1996,1256.270028879713,1439.8662007166736,1090.4721735892847
1,Deaths,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1996,310.3373658935914,380.4462459122143,248.4989073139557
1,Deaths,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1996,1140.0638773226667,1313.8477922950403,964.6275378018317
1,Deaths,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1996,275.80753141150296,346.06340118526947,227.13401801656488
1,Deaths,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1996,1221.8333494853935,1386.3466032216757,1075.237395359083
1,Deaths,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1996,355.57757941500165,439.8925689045705,296.36411300930683
1,Deaths,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,4.887385546536957,11.59859759938582,1.692850910366572
1,Deaths,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,4.513364728696756,11.388084479177751,1.3500830528121512
1,Deaths,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,14.099530769821925,33.22332791735373,4.709492427393089
1,Deaths,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,8.341438688078531,21.89190259462819,2.4746478383813613
1,Deaths,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,21.008078249435822,49.67340483032113,7.067161639698402
1,Deaths,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,11.010585236049048,27.94396192251649,3.034268581185648
1,Deaths,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,26.055155117646645,62.309614474372964,8.505196697013908
1,Deaths,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,11.550983670517546,28.374754576917365,3.620603716334196
1,Deaths,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,30.115951787573202,69.94898963434379,9.87656461779181
1,Deaths,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,11.38486396762673,27.783936837441065,3.5284546405763626
1,Deaths,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,36.18738433103043,84.95455626989009,11.877769184789338
1,Deaths,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,10.248985770535333,25.478201102729656,3.180077225383602
1,Deaths,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,41.40879455218895,94.81993941986153,13.925775770509762
1,Deaths,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,9.745345451132444,23.581412126534094,3.0873948065674823
1,Deaths,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,38.150049901289094,87.1675437494338,12.48171056894862
1,Deaths,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,8.6852980334951,21.746449453603823,2.7956917723204953
1,Deaths,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,40.97259019678156,95.12737796381535,13.919600811730403
1,Deaths,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,11.377852919922747,29.362861545976507,3.693268633501864
1,Deaths,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.009798179946943392,0.024021956866017193,0.003180766975898854
1,Deaths,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.00904399470871803,0.023306733750823524,0.0027035742860664416
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.028300463203573954,0.07118209714040576,0.008999422633165959
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.016701250318685305,0.04301772782026595,0.004905513093453649
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.042172416993479865,0.10264352197046245,0.013260253946002342
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.022061333470446618,0.05663884342907827,0.0059870138048088535
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0522492142951778,0.12850484625922404,0.016871019806742195
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.02313494243696173,0.05780657407415479,0.007306929260619658
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0604242383234839,0.14713690608362426,0.019303159428676334
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.022819376713212026,0.0566222276662375,0.006930770306460924
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.07254188254653485,0.17578503684116487,0.022922772085686972
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.020565851028130987,0.05155146708967793,0.006313222872673802
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0830695955162946,0.2022501717664081,0.026821084886359266
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.01955888325851561,0.04976714162810019,0.006142802079284369
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.07649886628019764,0.18738424133606058,0.024434246526732803
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.01741880647436115,0.04249603067910488,0.005461827503362222
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.08215357674014476,0.20173171591780756,0.02556768441802714
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.022815616447353207,0.0583436944769316,0.007367168806836595
1,Deaths,196,South Africa,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,46.295838259499995,72.01875226249999,24.733488819999994
1,Deaths,196,South Africa,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,545.6023895149996,798.0076534000001,374.9650834
1,Deaths,196,South Africa,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,223.47287944950017,327.45075610000004,147.31598755000002
1,Deaths,196,South Africa,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1332.6246341590002,1900.5330414999999,914.9582269250001
1,Deaths,196,South Africa,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,747.6858105129999,1181.2672307499997,387.2383887750001
1,Deaths,196,South Africa,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1809.7249901859982,2767.4542077499996,966.87684
1,Deaths,196,South Africa,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1268.7574398399988,1945.0416757499997,721.4101342749999
1,Deaths,196,South Africa,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1602.2869350800015,2387.8755814999995,948.2491032500002
1,Deaths,196,South Africa,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1492.2739554049997,2231.6229507499997,841.190994725
1,Deaths,196,South Africa,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1205.3455394369996,1800.1601569999998,642.6489950749999
1,Deaths,196,South Africa,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,1078.979206834,1564.2132689999996,667.40875415
1,Deaths,196,South Africa,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,963.7008312590006,1408.3745235,545.08961925
1,Deaths,196,South Africa,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,662.37948707,946.9003180000001,416.46219065
1,Deaths,196,South Africa,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,810.3012537630007,1163.1077207499998,502.50249585
1,Deaths,196,South Africa,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,401.67658800400045,560.778374925,265.7060173749999
1,Deaths,196,South Africa,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,607.3725268240004,853.1172647499998,392.46729687500005
1,Deaths,196,South Africa,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,232.92204908700003,323.1188811749999,154.28868472500002
1,Deaths,196,South Africa,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1996,379.25693495000024,532.5642426250001,246.456904925
1,Deaths,196,South Africa,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,1.8756679598999981,4.941650804999998,0.48659731
1,Deaths,196,South Africa,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,22.128056095800005,55.019115897499994,6.429655235
1,Deaths,196,South Africa,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,8.283457633200003,21.237063052499995,2.417434577500001
1,Deaths,196,South Africa,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,51.0366675458,127.73305965499995,14.912637225
1,Deaths,196,South Africa,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,27.855310420300007,73.58234747249999,7.548155452500001
1,Deaths,196,South Africa,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,68.65626453910005,181.33333747499995,19.600899177499997
1,Deaths,196,South Africa,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,47.80703889940001,122.30090304249995,13.46354275
1,Deaths,196,South Africa,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,60.47983831429992,154.98461545249998,17.340000992500002
1,Deaths,196,South Africa,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,56.03991832360008,138.46559713,15.359127862500001
1,Deaths,196,South Africa,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,44.58149129810001,114.13448153999998,12.6011551725
1,Deaths,196,South Africa,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,41.36918501919996,103.64300863499997,11.943957404999997
1,Deaths,196,South Africa,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,35.78008510999999,89.14878166999995,10.61603642
1,Deaths,196,South Africa,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,26.364543208200008,68.28349382499998,7.731803309999999
1,Deaths,196,South Africa,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,30.60131749219991,78.93484404499999,8.9639529025
1,Deaths,196,South Africa,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,16.229128167599992,42.101273462500004,4.774316897499999
1,Deaths,196,South Africa,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,23.13594585250001,59.643321812500005,6.943039485000001
1,Deaths,196,South Africa,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,9.421287279899998,24.277526322499998,2.77881856
1,Deaths,196,South Africa,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1996,14.684631543700002,36.989031004999994,4.3790083925
1,Deaths,196,South Africa,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.0037498039629999982,0.010079642499999994,0.0008963199999999998
1,Deaths,196,South Africa,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.044416315199999994,0.1131875725,0.012210954999999999
1,Deaths,196,South Africa,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.016598553090000006,0.042350925,0.00461819
1,Deaths,196,South Africa,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.10235116219999998,0.24956135499999996,0.030059375000000003
1,Deaths,196,South Africa,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.05593390846000003,0.14852422499999995,0.014897172500000002
1,Deaths,196,South Africa,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.1377905367999998,0.35579765499999993,0.03736037500000001
1,Deaths,196,South Africa,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1996,0.09592916640000006,0.24880592999999995,0.026340687500000005
