"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
2999,1781.28846793904,5695.34303415243,48806.5467323958,174415.134644873,129644864.677985,146679256.105608,276324120.783593,0.0339727103473774,0.0487903676475872,9,8,8,45,1.5,14,30,60,17,0.243995196451115,0.337784481575014,2664,3621,0.00285109795835429,0.0144692527857224,0.0706643126625365,0.0219931010229006,0.0312612942544464,166,28,203,199,204
3000,1776.63574085582,5645.59881912935,52864.3711728825,180378.37419181,130012806.681279,145083419.078984,275096225.760262,0.033975570324881,0.0484498153590184,9,8,8,45,1.5,14,30,60,20,0.245054820524822,0.33248762182189,2676,3587,0.00261855385620473,0.0142971605190272,0.0736147660607748,0.0246153943303399,0.0328521909923808,173,23,198,214,227
3003,1710.8391016854,12426.8271072287,22726.741601196,109516.433932958,116033319.184729,164768596.232382,280801915.417111,0.0325372854703511,0.0509690245932989,9,8,8,45,1.5,17,22,60,17,0.204795754267582,0.397826137508254,2151,4065,0.034319418831068,0.0118635140632529,0.0385541499649675,0.00513951372313474,0.0223446856852949,82,235,169,102,79
3004,1697.52414122442,12303.0921512382,24257.4202675859,114282.999848477,116420623.073764,162908572.648463,279329195.722227,0.0325402258672874,0.0506108116579487,9,8,8,45,1.5,17,22,60,20,0.205911137999224,0.391652396770853,2168,4013,0.0337409830424647,0.0113710283262427,0.0409125208626441,0.00612868624195197,0.0231347644051203,88,232,166,108,93
3005,1698.10588242107,12299.1366424494,15759.1438668998,90145.5370518666,118276932.481931,163078550.78492,281355483.266851,0.0325627708571569,0.0506531939319488,9,8,8,45,1.5,17,30,40,17,0.211257062409956,0.392216583673957,2254,4022,0.0337224918422436,0.0113925454192014,0.0289699419049211,0.000636833734006722,0.0179050401439674,56,231,167,62,5
3006,1686.53344803359,12186.5339224784,17295.2402946106,94936.3574640077,118643446.87646,161296605.48653,279940052.36299,0.0325660235128905,0.0502944757847448,9,8,8,45,1.5,17,30,40,20,0.212312575160135,0.386301998302243,2268,3971,0.0331960969960669,0.010964511186954,0.0313403132868006,0.00162950737995783,0.0187230678366317,61,230,160,70,12
3007,1581.34086921524,10504.9945262384,40641.4243675753,157530.666457044,128242926.845169,147701077.186935,275944004.032104,0.0338210667652404,0.0489124357613174,9,8,8,45,1.5,17,30,60,17,0.239957801795996,0.341176082891613,2618,3637,0.025335241840421,0.00707371144637811,0.062310323836477,0.0167165430924832,0.0301898507360479,156,198,113,177,178
3008,1571.08316392146,10405.9943248629,44231.679069793,163175.343494158,128601586.561114,146122634.864966,274724221.42608,0.0338238634856005,0.0485763282411801,9,8,8,45,1.5,17,30,60,20,0.24099069411566,0.335936959178866,2631,3609,0.0248724360059977,0.00669430562189631,0.0651031609202506,0.019036678183517,0.0315553000567091,170,196,100,189,190
3107,1506.285187988,9834.43243498156,67282.8031351078,222506.659015919,120819739.457374,160256775.248876,281076514.70625,0.0331450972444602,0.0506714517225781,9,9,8,45,1.2,14,22,60,17,0.218580008585844,0.382850621473643,2358,3945,0.0222005002554046,0.00429759712036682,0.09445872849812,0.0339330368732433,0.0438171490865633,223,186,52,280,269
3108,1497.8790813408,9744.93955830649,73194.9127178691,230677.663835018,121212128.037464,158303126.024418,279515254.061882,0.0331485170583654,0.0502733524160807,9,9,8,45,1.2,14,22,60,20,0.219710035552021,0.376366121003914,2372,3893,0.0217821392330117,0.00398667711127894,0.0985015258309751,0.0377536273445903,0.0460303092215277,237,180,47,294,281
3109,1504.15461739212,9764.01899043699,43718.5160948601,192490.134567892,123423973.046082,158364494.576004,281788467.622086,0.0331745640089324,0.0503057893668181,9,9,8,45,1.2,14,30,40,17,0.226079855244958,0.376569813865767,2451,3896,0.0218713317031764,0.00421879285855626,0.0796073451411532,0.018705056188892,0.0347117453113601,178,182,51,236,189
3110,1495.37400923355,9670.82964179639,49598.4916827816,200397.794765298,123859759.869421,156369463.04988,280229222.919301,0.0331783528739218,0.0499006636814323,9,9,8,45,1.2,14,30,40,20,0.227334863384503,0.36994795836258,2468,3844,0.0214356904251006,0.00389402101315396,0.0835198465119115,0.0225048806658385,0.0368733604409759,189,178,46,246,208
3111,1462.54681597834,8402.84685898957,121134.270737477,304066.304313603,135197788.104793,141237338.120905,276435126.225698,0.0346201800738691,0.0483088343639262,9,9,8,45,1.2,14,30,60,17,0.259986877992832,0.319721812347471,2810,3511,0.0155081284436301,0.00267982856311655,0.134812286448223,0.0687335427010752,0.0647013401461387,301,143,35,381,395
3112,1454.75899296328,8320.90482435563,129349.823802349,312863.292435925,135627473.482514,139483604.093372,275111077.575886,0.0346234399446062,0.0479293866885814,9,9,8,45,1.2,14,30,60,20,0.261224314779818,0.313900865074568,2822,3477,0.0151250660741984,0.00239177725657932,0.13916480378305,0.0740426905301376,0.0674656169601117,317,139,26,395,414
3115,2874.2038306763,25032.8683755488,57039.0234323843,203312.64659309,120100697.013689,161321151.863128,281421848.876816,0.0330197393094773,0.0507548603137958,9,9,8,45,1.2,17,22,60,17,0.216509261901516,0.386383471981646,2328,3972,0.0932501014650508,0.0548933478842235,0.0849620381953041,0.0273131854352859,0.0633112569590319,297,427,408,256,241
3116,2858.20003098368,24874.3655870209,62412.8649424287,211104.009606908,120482215.237478,159390562.039674,279872777.277153,0.0330231100900701,0.0503620061047612,9,9,8,45,1.2,17,22,60,20,0.217607983686107,0.379975509661535,2343,3920,0.0925091331207052,0.054301408981387,0.08881699879182,0.030785930211139,0.0652429871213061,305,423,403,268,255
3117,2853.29889857124,24914.7566404566,36835.9371571122,175716.250877849,121951544.106866,159246394.701453,281197938.808319,0.0330341157456534,0.0504072227763695,9,9,8,45,1.2,17,30,40,17,0.221839455570964,0.379496993272456,2397,3916,0.0926979530920672,0.0541201288480063,0.071308070603312,0.0142573180102008,0.0550332329720685,267,425,400,205,163
3118,2836.52653867979,24749.3395707345,42184.0751994696,183247.607516589,122375080.99186,157274078.271918,279649159.263777,0.033037824533661,0.0500074403558101,9,9,8,45,1.2,17,30,40,20,0.223059185515969,0.372950533112843,2414,3868,0.0919246618874339,0.0534997629034924,0.0750343869139705,0.0177134523998032,0.0569092367523174,277,419,392,221,181
3119,2533.34380811668,21488.5612093256,104867.622065426,279248.916711645,134071049.332948,142615539.470353,276686588.8033,0.0344627600389332,0.0484332905602662,9,9,8,45,1.2,17,30,60,17,0.256742020062131,0.324296301557711,2785,3534,0.0766811853141136,0.0422858226933274,0.122533298658238,0.0582215246054699,0.0780198485806005,349,372,357,351,353
3120,2518.22544215944,21341.022944919,112487.247869681,287650.368793548,134488704.982033,140880347.286924,275369052.268957,0.0344659652836769,0.0480587306321628,9,9,8,45,1.2,17,30,60,20,0.257944812829275,0.31853689787989,2792,3502,0.0759914738931329,0.0417266336801372,0.126690115209054,0.0631455655650372,0.0804943257468813,361,370,349,362,374
3123,1509.57957834104,9845.27517751646,67052.3633387581,221560.164305939,121528157.884557,156965896.852097,278494054.736654,0.0331484957968941,0.0499332363596811,9,9,8,45,1.5,14,22,60,17,0.220620159514471,0.371927625552687,2384,3859,0.022251187874587,0.00441944804630617,0.0939904279189642,0.0337841194558936,0.043666491396636,222,187,55,279,268
3124,1501.14871474602,9755.67473165504,72928.5351752767,229704.239796427,121931520.830729,155034567.1328,276966087.963529,0.0331519153246304,0.049535330780193,9,9,8,45,1.5,14,22,60,20,0.221781791196581,0.365517207390002,2396,3813,0.0218323239880953,0.00410761234214514,0.0980199013314087,0.0375814858294911,0.045868403414318,232,181,49,293,280
3125,1507.34870797324,9774.05447590566,43525.7729554635,191758.725299454,124171435.737179,155093817.16158,279265252.898759,0.0331779293261639,0.0495660734934513,9,9,8,45,1.5,14,30,40,17,0.228232448465068,0.365713868507384,2480,3816,0.0219182455595286,0.00433693395694932,0.0792454631566077,0.0185804995325094,0.0345988247100307,177,183,54,234,188
3126,1498.5423649866,9680.75532342965,49375.6666882104,199643.463267613,124618614.666625,153121828.955682,277740443.622307,0.0331817178806671,0.0491611640017229,9,9,8,45,1.5,14,30,40,20,0.229520264356305,0.359168497778925,2496,3766,0.0214820909708235,0.00401121024722823,0.083146623213866,0.0223608841720118,0.0367509124593737,188,179,48,245,206
3127,1465.49480175311,8412.47134094361,120801.378838498,302994.551549466,136026077.840029,138144479.823836,274170557.663865,0.0346235735526068,0.0475737470343841,9,9,8,45,1.5,14,30,60,17,0.262372242358964,0.309456079467142,2830,3452,0.0155531209420265,0.00278886688517826,0.134282011492785,0.0685184175246177,0.0645085262706617,300,144,39,377,392
3128,1457.68373041115,8330.43158341671,128982.417467638,311766.515536773,136465945.165829,136411953.159023,272877898.324852,0.0346268331495722,0.0471944887613982,9,9,8,45,1.5,14,30,60,20,0.263639001803339,0.303705523107714,2840,3424,0.0151696017379179,0.00249995568352972,0.138622147546663,0.0738052610437826,0.0672621340614232,313,140,30,393,411
3131,2880.38497672065,25051.9688063749,56826.7838049214,202402.936290088,120799967.003677,158019242.431421,278819209.435098,0.0330231581732705,0.0500159006082724,9,9,8,45,1.5,17,22,60,17,0.218523066546756,0.375423862143372,2357,3888,0.0933393920998526,0.0551219723907806,0.0845119375689954,0.0271760295373825,0.06319866303004,296,428,410,253,239
3132,2864.34226940102,24893.297643483,62165.4293861248,210167.769313722,121192346.72102,156110691.625487,277303038.346507,0.033026528671067,0.0496232464692245,9,9,8,45,1.5,17,22,60,20,0.219653067989399,0.369089051143197,2370,3838,0.0925976366395522,0.054528594396073,0.0883537718272053,0.0306260296011361,0.0651191866356275,303,424,407,267,253
3133,2859.30698458142,24932.478170117,36657.151794077,175013.562017013,122688445.640292,155964951.804464,278653397.444756,0.0330374737982453,0.0496670040177684,9,9,8,45,1.5,17,30,40,17,0.223961634060453,0.368605315411086,2424,3834,0.092780797643975,0.0543423523142655,0.0709603987177472,0.014141781306277,0.0549552839988554,266,426,404,201,161
3134,2842.49368362816,24766.8885535257,41975.8041108386,182522.31035107,123123253.28673,154015369.355386,277138622.642116,0.033041182283239,0.0492674361850808,9,9,8,45,1.5,17,30,40,20,0.225213822300646,0.362134313273878,2441,3788,0.0920066998177726,0.053720472066419,0.0746755290364872,0.0175788610960492,0.0568217514165992,276,420,395,218,180
3135,2538.99972680076,21505.8669616495,104556.240652708,278218.342834866,134888357.678151,139509223.263314,274397580.941465,0.0344661657826099,0.0476976632741672,9,9,8,45,1.5,17,30,60,17,0.259095759484284,0.313985899541065,2804,3478,0.0767620861914179,0.0424950204066636,0.122023397928451,0.0580203001792763,0.0778645307519344,348,375,361,347,352
3136,2523.84382562709,21358.1718768141,112142.087524298,286595.107643243,135316089.738287,137794969.59481,273111059.333097,0.034469370757921,0.0473232887211027,9,9,8,45,1.5,17,30,60,20,0.260327570976201,0.308295994424279,2814,3447,0.0760716416667829,0.0419344430634982,0.126167999868484,0.0629225121340754,0.0803283705468241,360,371,353,360,371
3235,2079.81272897805,18954.6009279946,147183.714715355,360361.862782035,126005101.50558,153376811.641808,279381913.147388,0.0336287716885186,0.0497202304535408,9,10,8,45,1.2,14,22,60,17,0.233513162202386,0.360014829519166,2545,3774,0.0648354356479192,0.0255108883312479,0.162665841631031,0.0855675096721823,0.0925392701867973,394,351,296,457,455
3236,2067.90879292268,18826.4190368246,157692.319533941,371795.939343302,126467910.109213,151264215.598255,277732125.707469,0.033632910906574,0.0492820491836331,9,10,8,45,1.2,14,22,60,20,0.234845989478255,0.353002757001098,2563,3718,0.0642362113405273,0.0250705927149949,0.168323120662063,0.0923584993984399,0.0960658468292553,407,342,288,471,471
3237,2073.60401383438,18907.8088050818,107537.559851383,320633.937816768,129154651.584567,150532582.495682,279687234.080249,0.0336738841236097,0.0493060309662986,9,10,8,45,1.2,14,30,40,17,0.242583447886444,0.350574339894327,2647,3706,0.0646166919768133,0.0252812441154519,0.143009513842063,0.0599469220666165,0.0788665179910568,355,347,292,406,362
3238,2061.13648720328,18774.2678888407,118238.898033831,331868.760462465,129668517.075905,148386599.424537,278055116.500442,0.0336781798930653,0.0488600443520986,9,10,8,45,1.2,14,30,40,20,0.244063312213959,0.34345145004355,2666,3658,0.0639924153156356,0.0248201027504734,0.148568207299318,0.066862462132,0.0823917044426171,363,340,284,418,383
3239,1879.21695219811,16280.6043181859,241639.984162773,478296.670625836,142714985.476599,132263142.268012,274978127.744611,0.0352871951098764,0.0470947958115301,9,10,8,45,1.2,14,30,60,17,0.281635407463957,0.289934900503219,2954,3345,0.0523350445875636,0.0180913725724056,0.221016869094293,0.146608110824443,0.124372777407615,481,297,230,589,617
3240,1867.92388406996,16161.100287974,254914.638657697,490425.29037454,143223549.279093,130391406.460223,273614955.739315,0.0352908941329287,0.0466772166014571,9,10,8,45,1.2,14,30,60,20,0.283100003632142,0.283722284864307,2963,3308,0.0517763875176714,0.0176736713710767,0.227017789746874,0.155186608527127,0.12855133125995,485,293,228,604,638
3243,5202.51870912009,45453.9020810478,130862.822799405,335463.366858153,125030869.811749,153368311.113643,278399180.925393,0.0335135735909178,0.0498228216180905,9,10,8,45,1.2,17,22,60,17,0.230707504389714,0.359986614792495,2510,3773,0.188714286512654,0.141011656103204,0.150346723585978,0.0750204378926298,0.133555336966754,490,595,595,424,418
3244,5181.20967964559,45238.1611709848,140748.623999423,346450.809506775,125479814.518681,151287837.813909,276767652.33259,0.0335173884499193,0.0493902101197387,9,10,8,45,1.2,17,22,60,20,0.232000405485457,0.353081163230111,2527,3720,0.187705741575232,0.140223490556902,0.155783019955663,0.0814089524047,0.136743438134536,498,593,593,441,436
3245,5157.53277666326,45209.0410941075,93882.9146244216,296571.31213507,127947356.180389,151212906.75817,279160262.938559,0.0335415523958224,0.0494028394415437,9,10,8,45,1.2,17,30,40,17,0.239106597559788,0.352832454065716,2608,3716,0.187569611130138,0.139347743531626,0.131103962311843,0.0511228624456872,0.120051518359612,467,591,591,369,330
3246,5135.17253416463,44983.8190316759,103897.925674286,307339.453454267,128447044.000127,149090666.272048,277537710.272176,0.0335457656487536,0.0489624502437891,9,10,8,45,1.2,17,30,40,20,0.240545632077165,0.345788369970756,2625,3675,0.186516743731022,0.138520696351206,0.136431754176963,0.0575948764115847,0.12321547719301,478,589,589,385,351
3247,4600.46257863034,39928.7467923821,216936.519777403,445526.943987356,141152922.361291,133218196.237709,274371118.599,0.0351244904489431,0.0472275598481859,9,10,8,45,1.2,17,30,60,17,0.277136873274296,0.293104890201259,2928,3362,0.162885307700876,0.118743166608649,0.204803274024226,0.130643958042972,0.156959864482064,553,548,560,553,578
3248,4580.02001741545,39725.3908055397,229478.921180286,457180.063808862,141647391.140264,131365346.256355,273012737.396619,0.0351281174908317,0.046815338935493,9,10,8,45,1.2,17,30,60,20,0.278560877647827,0.28695495989442,2934,3328,0.161934659764125,0.117987049468399,0.210568929874007,0.138749250852054,0.160779796064323,562,546,557,565,597
3251,2084.57623890743,18969.3425174119,146785.248248139,359054.417357014,126753541.070915,150184032.357744,276937573.428659,0.0336324164406466,0.0489882849737578,9,10,8,45,1.5,14,22,60,17,0.235668568690485,0.349417441560231,2572,3701,0.0649043495844184,0.0256870781671247,0.162018952173228,0.0853100081549175,0.0923169736487524,390,353,298,456,454
3252,2072.64146797925,18841.0251111471,157250.374273782,370457.310383836,127228335.719991,148095927.846445,275324263.566436,0.0336365552925727,0.0485503245517163,9,10,8,45,1.5,14,22,60,20,0.237035914184406,0.342486660683681,2585,3650,0.0643044917714815,0.0252456420491702,0.167660802415185,0.0920729005227452,0.0958301376455096,406,343,290,469,470
3253,2078.22829666011,18921.4126671525,107207.812934092,319616.495065897,129943600.084768,147380678.654994,277324278.739762,0.0336772506872072,0.0485738009872605,9,10,8,45,1.5,14,30,40,17,0.244855514723729,0.340112624618315,2675,3635,0.0646802872690404,0.025452284303085,0.142506110046493,0.0597338292758754,0.0786984961111356,354,350,294,402,361
3254,2065.72844701896,18787.7314686657,117872.867167109,330825.063335695,130469862.888532,145259869.515829,275729732.404361,0.0336815461010735,0.0481280550667793,9,10,8,45,1.5,14,30,40,20,0.246371081663553,0.33307329141205,2691,3590,0.0640553548168554,0.0249899473940811,0.148051813532109,0.0666259215161605,0.0822123809566681,362,341,286,417,381
3255,1883.56682454103,16293.937162922,241115.007593834,476839.741144556,143591346.963557,129307768.019605,272899114.983162,0.035290591859035,0.046368154669376,9,10,8,45,1.5,14,30,60,17,0.284159212086798,0.280125501015275,2969,3279,0.0523973729287952,0.0182522630303969,0.220296018874341,0.146268854515187,0.124099389208697,480,298,231,587,615
