measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,485,485,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1996,203.83973361651118,284.31038262278344,135.13927191930176
1,Deaths,485,485,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1996,73.93963567443342,134.84534068120828,34.636964484014285
1,Deaths,485,485,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1996,207.76311267278913,290.05754390377706,138.59406118509017
1,Deaths,485,485,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1996,71.23275000249478,118.55108407710138,31.363480080338423
1,Deaths,485,485,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1996,266.9357041308605,354.09025924071034,194.16203808027458
1,Deaths,485,485,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1996,51.63030568987407,83.93807345576653,25.589031105308074
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1996,308.8718572120293,396.1654233358279,233.53822232439936
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1996,56.63144754881986,82.37146312913714,35.764519147884826
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1996,246.2062145275137,322.8683850250697,183.3722094123791
1,Deaths,485,485,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1996,48.06964420466333,71.85508303961542,31.913324567660776
1,Deaths,485,485,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1996,273.9996465810451,342.6506936234591,211.41324575789795
1,Deaths,485,485,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1996,74.22720122436394,101.55478135939137,52.43261688270806
1,Deaths,485,485,1,Male,8,15 to 19,294,All causes,1,Number,1997,1080.003312266468,1163.1158561512111,1008.8461461061003
1,Deaths,485,485,2,Female,8,15 to 19,294,All causes,1,Number,1997,941.5719834827987,1483.138245219672,660.1509713170673
1,Deaths,485,485,1,Male,9,20 to 24,294,All causes,1,Number,1997,2613.7540406414073,2893.1271293874797,2424.49235556988
1,Deaths,485,485,2,Female,9,20 to 24,294,All causes,1,Number,1997,2478.3524675762674,3656.7132726708405,1744.556600117549
1,Deaths,485,485,1,Male,10,25 to 29,294,All causes,1,Number,1997,3892.8854728373876,4555.784247766807,3493.863877370719
1,Deaths,485,485,2,Female,10,25 to 29,294,All causes,1,Number,1997,3438.444703303626,5021.1307196400685,2516.825078678063
1,Deaths,485,485,1,Male,11,30 to 34,294,All causes,1,Number,1997,4184.49631343858,5110.7117580912245,3580.5881706978535
1,Deaths,485,485,2,Female,11,30 to 34,294,All causes,1,Number,1997,3033.3251969233047,4314.219752190857,2257.0452374491833
1,Deaths,485,485,1,Male,12,35 to 39,294,All causes,1,Number,1997,3986.669572766727,5222.823105147899,3306.233685938339
1,Deaths,485,485,2,Female,12,35 to 39,294,All causes,1,Number,1997,2485.7303771280563,3596.7804818030054,1897.9740557069872
1,Deaths,485,485,1,Male,13,40 to 44,294,All causes,1,Number,1997,3769.2604760035388,4611.279183894092,3229.1036333980273
1,Deaths,485,485,2,Female,13,40 to 44,294,All causes,1,Number,1997,1975.4142137957488,2842.282044593297,1516.071368705234
1,Deaths,485,485,1,Male,14,45 to 49,294,All causes,1,Number,1997,3793.683701762699,4389.601149757568,3380.4601717900364
1,Deaths,485,485,2,Female,14,45 to 49,294,All causes,1,Number,1997,1918.0005170678505,2563.7597530755206,1530.5823197880316
1,Deaths,485,485,1,Male,15,50 to 54,294,All causes,1,Number,1997,3165.1167259921153,3572.289426441252,2869.350296278664
1,Deaths,485,485,2,Female,15,50 to 54,294,All causes,1,Number,1997,1700.6391657146874,2170.3631977057644,1405.7470801075629
1,Deaths,485,485,1,Male,16,55 to 59,294,All causes,1,Number,1997,3406.506664966032,3693.4135928951678,3158.6390924235643
1,Deaths,485,485,2,Female,16,55 to 59,294,All causes,1,Number,1997,2156.501946442019,2449.52229546423,1944.1519192456508
1,Deaths,485,485,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,1997,94.89128613829999,238.06867424499995,21.39743972
1,Deaths,485,485,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,1997,734.1305157071992,1379.1504864699996,357.2963137625
1,Deaths,485,485,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,1997,356.7393349354997,713.075375175,161.042279105
1,Deaths,485,485,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,1997,1875.1577330471043,3170.6641972850002,1104.0316652549998
1,Deaths,485,485,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,1997,962.3415149803001,1848.5333330874998,397.16551064
1,Deaths,485,485,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,1997,2407.6386576201994,4236.323972017499,1114.279482575
1,Deaths,485,485,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,1997,1514.3013635398,2698.5344798575006,761.0981780050001
1,Deaths,485,485,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,1997,2053.9423711316012,3415.31123226,1068.54864335
1,Deaths,485,485,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,1997,1822.6231874866003,3360.5030524275003,892.9361607925001
1,Deaths,485,485,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,1997,1572.1061390217983,2887.47551119,688.7627996399999
1,Deaths,485,485,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,1997,1363.8514125889005,2367.410131594999,706.9099162374998
1,Deaths,485,485,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,1997,1243.8865284710978,2159.2288057974997,592.7884152875
1,Deaths,485,485,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,1997,901.3197243822008,1549.8856167724996,486.32451627
1,Deaths,485,485,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,1997,1032.4280172156014,1706.292605977499,546.4746212074999
1,Deaths,485,485,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,1997,562.3070677625993,1002.2430673775,286.4227114175
1,Deaths,485,485,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,1997,771.1083499222983,1268.83749381,425.6432811875
1,Deaths,485,485,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,1997,328.0505772582998,578.9039050424998,166.8575561225
1,Deaths,485,485,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,1997,484.4563258207997,792.1374735574999,269.57603963250006
1,Deaths,485,485,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1997,47.7945199225005,66.94160322155989,32.00598360963803
1,Deaths,485,485,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1997,21.616399828949856,50.01892657404208,0.6584791736860891
1,Deaths,485,485,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1997,169.80773728106206,230.5246606150376,118.0411918505703
1,Deaths,485,485,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1997,71.66825049567765,127.77654487419997,11.399893601829538
1,Deaths,485,485,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1997,236.6532639589386,314.4171129128767,172.03698543144083
1,Deaths,485,485,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1997,118.61224978390487,221.35605244148053,27.78641085697117
1,Deaths,485,485,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1997,255.564340568767,341.19103894161225,179.78658825844045
1,Deaths,485,485,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1997,103.27560850173514,172.97759563563892,51.082118604228384
1,Deaths,485,485,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1997,252.7073284777382,344.115144618833,170.75470416225266
1,Deaths,485,485,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1997,94.92662093655217,154.14878858558163,39.92680986703902
1,Deaths,485,485,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1997,322.47425896865735,418.98954062952015,237.94115382685771
1,Deaths,485,485,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1997,68.41399590856784,108.55145503492346,34.72461163570821
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1997,391.17509413427746,482.38372722374646,301.96000975206374
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1997,75.48417702903983,106.39273976469615,48.93562712382961
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1997,310.7583530413252,387.7916279189634,243.48349043198633
1,Deaths,485,485,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1997,62.592110397572824,87.10548171016093,43.22257724668033
1,Deaths,485,485,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1997,346.2130492399049,423.53483210063763,274.24203502112886
1,Deaths,485,485,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1997,98.83194705827432,127.90941365944803,73.90535388370445
1,Deaths,485,485,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,1.6923765624222091,6.3103472314219,0.12509574346150593
1,Deaths,485,485,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,0.7640687500118769,3.5276866978394095,0.00848137519099269
1,Deaths,485,485,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,5.422511042117155,19.234513064983965,0.41587091006906135
1,Deaths,485,485,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,2.3619156941866897,8.725938345129927,0.10814005955503435
1,Deaths,485,485,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,7.598114555658145,27.888095302055525,0.6082571845279857
1,Deaths,485,485,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,3.8561435066412684,15.839584059367054,0.2377161240701223
1,Deaths,485,485,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,8.271777775495762,31.148392340567007,0.6293706473002354
1,Deaths,485,485,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,3.3021239632147648,13.35686609601519,0.24232565016973162
1,Deaths,485,485,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,8.063743182355658,28.28207783354294,0.6236009494816452
1,Deaths,485,485,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,2.9570632673387203,11.621959557010467,0.19101744657057804
1,Deaths,485,485,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,10.594632007708016,38.99547681222242,0.8242959317078002
1,Deaths,485,485,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,2.1569403117384627,8.172061947956294,0.1421997738569283
1,Deaths,485,485,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,13.458930849438154,50.23052024153428,1.0252554416302937
1,Deaths,485,485,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,2.4321292896825737,8.921054970075804,0.18026850117185206
1,Deaths,485,485,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,10.876612914093183,37.91531997269153,0.8316939317936185
1,Deaths,485,485,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,2.011705379805308,7.143961581442428,0.16264044550156978
1,Deaths,485,485,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,12.110119713725407,44.03711060838365,0.9571920099731616
1,Deaths,485,485,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1997,3.2367120351818994,11.95885967876216,0.2544882423267067
1,Deaths,485,485,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.004217899585030292,0.015513555723956917,0.0003254965062573136
1,Deaths,485,485,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.0018945171015436627,0.009069492176884906,2.06595526701669e-05
1,Deaths,485,485,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.013535542775696607,0.04986344388258965,0.0010330892473496293
1,Deaths,485,485,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.005879339949155292,0.022372949452424025,0.0002613278129415556
1,Deaths,485,485,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.018968480530665903,0.07092297436883932,0.0013565411946282503
1,Deaths,485,485,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.009612108592684734,0.03711644986811115,0.0005364700375171605
1,Deaths,485,485,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.020578429254535444,0.0767166154979206,0.0015130373360493666
1,Deaths,485,485,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.008221274037389262,0.031455553103800486,0.0005711199054089355
1,Deaths,485,485,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.020069504735420244,0.0711311108154129,0.001478233505613262
1,Deaths,485,485,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.007337396697047567,0.02825557109948001,0.0005015219466882995
1,Deaths,485,485,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.026360980020762412,0.09658881862083142,0.001989834565052442
1,Deaths,485,485,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.005367978233200728,0.019996999944866693,0.00034716633195267557
1,Deaths,485,485,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.03353813861284283,0.12176829839118626,0.0024366886645461124
1,Deaths,485,485,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.00607218433736,0.02238286504248391,0.00040625510470700967
1,Deaths,485,485,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.027108054774092415,0.09973050201786858,0.002047663558318392
1,Deaths,485,485,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.005015164077028814,0.018714789136565307,0.00038257760459394576
1,Deaths,485,485,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.03017233033528275,0.1045357262887528,0.0020992985786446967
1,Deaths,485,485,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.008069752187758876,0.029303187549962226,0.0005987915381110854
1,Deaths,485,485,1,Male,8,15 to 19,294,All causes,1,Number,2000,1348.595081670134,1460.1848426854547,1266.370610609639
1,Deaths,485,485,2,Female,8,15 to 19,294,All causes,1,Number,2000,1375.596666217575,2031.1508550775256,1016.5864564170909
1,Deaths,485,485,1,Male,9,20 to 24,294,All causes,1,Number,2000,2895.4760449351766,3251.7888146697023,2659.8901909229135
1,Deaths,485,485,2,Female,9,20 to 24,294,All causes,1,Number,2000,4152.09562007317,5907.971472193873,2957.617674777624
1,Deaths,485,485,1,Male,10,25 to 29,294,All causes,1,Number,2000,5432.09097988753,6465.074866243044,4816.859069402411
1,Deaths,485,485,2,Female,10,25 to 29,294,All causes,1,Number,2000,6856.317457542829,9421.144676250002,5132.8989407554855
1,Deaths,485,485,1,Male,11,30 to 34,294,All causes,1,Number,2000,6401.72056826017,7904.176876651249,5409.900785267636
1,Deaths,485,485,2,Female,11,30 to 34,294,All causes,1,Number,2000,6389.908535507059,8657.377419813403,4817.492516607914
1,Deaths,485,485,1,Male,12,35 to 39,294,All causes,1,Number,2000,6329.402529274607,8456.676155565663,5021.228093525792
1,Deaths,485,485,2,Female,12,35 to 39,294,All causes,1,Number,2000,4982.3038382075765,6954.418521813975,3672.346728260999
1,Deaths,485,485,1,Male,13,40 to 44,294,All causes,1,Number,2000,5323.818324893594,6923.013887338808,4214.3851776918455
1,Deaths,485,485,2,Female,13,40 to 44,294,All causes,1,Number,2000,3678.7329918807072,5093.515025435539,2662.851165114626
1,Deaths,485,485,1,Male,14,45 to 49,294,All causes,1,Number,2000,4815.8408242957385,5879.112713802737,4023.5114432971277
1,Deaths,485,485,2,Female,14,45 to 49,294,All causes,1,Number,2000,3049.4614311064884,4204.719434426285,2186.474501830446
1,Deaths,485,485,1,Male,15,50 to 54,294,All causes,1,Number,2000,4434.529419442066,5150.903623989157,3922.3478122915594
1,Deaths,485,485,2,Female,15,50 to 54,294,All causes,1,Number,2000,2767.157865115157,3558.6074537964396,2127.5978562167993
1,Deaths,485,485,1,Male,16,55 to 59,294,All causes,1,Number,2000,3592.0736781954456,4016.7236936050913,3274.3348682770297
1,Deaths,485,485,2,Female,16,55 to 59,294,All causes,1,Number,2000,2449.4115567272565,2933.921644260668,2063.1656007385263
1,Deaths,485,485,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,2000,132.92258293210006,346.8258518425,24.915236587499997
1,Deaths,485,485,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,2000,998.8528927639001,1934.1989247649994,462.4773053125
1,Deaths,485,485,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,2000,586.2180388749002,1153.6244008424997,258.09583915749994
1,Deaths,485,485,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,2000,3249.238634611099,5414.0062591549995,1862.7021045449999
1,Deaths,485,485,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,2000,1700.3094018380982,3291.2142613699993,736.6114934825
1,Deaths,485,485,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,2000,4825.035330198899,7909.149402927498,2383.6660583575
1,Deaths,485,485,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,2000,2831.4768321779998,4852.275398739999,1542.3451266250001
1,Deaths,485,485,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,2000,4404.272246421997,6712.668274162499,2568.6044223624995
1,Deaths,485,485,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,2000,3754.865477078997,6343.5318835849985,2023.6503643224999
