measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.028300463203573954,0.07118209714040576,0.008999422633165959
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.016701250318685305,0.04301772782026595,0.004905513093453649
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.042172416993479865,0.10264352197046245,0.013260253946002342
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.022061333470446618,0.05663884342907827,0.0059870138048088535
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0522492142951778,0.12850484625922404,0.016871019806742195
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.02313494243696173,0.05780657407415479,0.007306929260619658
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0604242383234839,0.14713690608362426,0.019303159428676334
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.022819376713212026,0.0566222276662375,0.006930770306460924
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.07254188254653485,0.17578503684116487,0.022922772085686972
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.020565851028130987,0.05155146708967793,0.006313222872673802
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0830695955162946,0.2022501717664081,0.026821084886359266
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.01955888325851561,0.04976714162810019,0.006142802079284369
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.07649886628019764,0.18738424133606058,0.024434246526732803
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.01741880647436115,0.04249603067910488,0.005461827503362222
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.08215357674014476,0.20173171591780756,0.02556768441802714
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.022815616447353207,0.0583436944769316,0.007367168806836595
1,Deaths,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1998,212.74544015325014,248.01440558838237,181.9809415988268
1,Deaths,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1998,165.5398662503677,237.3206645011466,93.07063682299209
1,Deaths,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1998,645.1753541057599,745.5766184256664,552.2635326265896
1,Deaths,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1998,369.0380826562213,524.2993382834757,214.66047661051675
1,Deaths,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1998,995.9699072627538,1161.980859819023,848.9501693930722
1,Deaths,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1998,534.0941338664601,805.5318493328904,286.85117798551073
1,Deaths,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1998,1134.92571980553,1374.3361531772132,907.1721491916956
1,Deaths,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1998,515.5868192409104,703.7241837493359,346.2330645750227
1,Deaths,196,South Africa,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1998,1246.049490051054,1518.7018343468299,988.7598074521735
1,Deaths,196,South Africa,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1998,515.3135715326904,699.1120908421741,335.6071289073663
1,Deaths,196,South Africa,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1998,1455.7985954333244,1685.2961976583958,1237.0509193622622
1,Deaths,196,South Africa,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1998,416.69573755274536,536.266938248523,310.7701433482596
1,Deaths,196,South Africa,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1998,1736.0073870598035,1947.0878539448483,1520.1006180845147
1,Deaths,196,South Africa,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1998,407.2437421371942,494.88497438688114,311.4441048085259
1,Deaths,196,South Africa,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1998,1559.6257099613726,1737.0978678413333,1392.2082754805192
1,Deaths,196,South Africa,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1998,359.3195123409341,415.29706144836086,300.3338418581737
1,Deaths,196,South Africa,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1998,1653.1998532499379,1820.2578274380464,1490.2231135313825
1,Deaths,196,South Africa,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1998,492.8979629361358,556.2328667037849,432.948092733074
1,Deaths,196,South Africa,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,11.811164715990131,29.36874135044523,3.9580797514063053
1,Deaths,196,South Africa,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,10.127838782327943,24.64072661815202,2.744371409803285
1,Deaths,196,South Africa,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,29.31276539492946,73.64893059862882,9.88795715006546
1,Deaths,196,South Africa,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,20.471168611670304,52.187178442180134,5.381283803086958
1,Deaths,196,South Africa,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,47.89548666435426,116.42319765280789,15.391895160106792
1,Deaths,196,South Africa,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,32.42717970121181,91.30756451593822,8.268985174291537
1,Deaths,196,South Africa,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,56.10790877509573,135.6045381277704,17.616226132617992
1,Deaths,196,South Africa,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,29.134492989337154,73.82639269484415,8.283791176963872
1,Deaths,196,South Africa,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,57.75380017506939,142.6254578149454,17.806219750588575
1,Deaths,196,South Africa,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,26.59487334132869,70.11843892810597,7.66186851573721
1,Deaths,196,South Africa,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,66.38168243786946,164.26639878778073,21.024910617020502
1,Deaths,196,South Africa,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,19.264835576493432,50.25604953511808,5.594506156551731
1,Deaths,196,South Africa,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,82.57755097990479,203.64780266311965,27.078702329155774
1,Deaths,196,South Africa,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,17.789039828823523,45.928970764275405,5.377811906426453
1,Deaths,196,South Africa,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,79.81291593630225,191.00253613784201,25.59585911964124
1,Deaths,196,South Africa,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,16.90637198631446,41.4351032120483,5.211462214662243
1,Deaths,196,South Africa,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,80.31251016245213,191.906112588868,26.58064354328522
1,Deaths,196,South Africa,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1999,22.154977438916234,55.93642905751031,6.745182085521254
1,Deaths,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.041544800479101814,0.1083436393922862,0.013219041272549562
1,Deaths,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.035546225503200704,0.08880856034870982,0.009124582515944073
1,Deaths,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.10311683920011394,0.26865508732532717,0.03223483835533818
1,Deaths,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.07188350546763451,0.18520252876583165,0.017550259974403383
1,Deaths,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.16851499509930823,0.4388707015699209,0.0524091955505559
1,Deaths,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.11416680276149849,0.32807994344033303,0.02906867423315129
1,Deaths,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.19730937704729914,0.509252543445737,0.06104410815543821
1,Deaths,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.10242245708288453,0.2603047715690824,0.027879233296451967
1,Deaths,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.20326431617890567,0.5253530608166324,0.061732663456516464
1,Deaths,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.093553950405893,0.25574203817412516,0.02616531623942324
1,Deaths,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.2337329606752028,0.5802427611120274,0.07124028302343693
1,Deaths,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.06785665091482153,0.17658615331319077,0.01814883599698273
1,Deaths,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.29064187520075385,0.719912697749914,0.09275986623172451
1,Deaths,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.06267925910687942,0.17694240101913356,0.01816967191121411
1,Deaths,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.28099304946260595,0.7179355851259753,0.0886832221605868
1,Deaths,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.0595373526227336,0.15405092551420177,0.01820123356309501
1,Deaths,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.2826951177359916,0.718718387235383,0.09099597808695119
1,Deaths,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.07800262058477615,0.19626670149652709,0.023756324724856746
1,Deaths,196,South Africa,1,Male,8,15 to 19,294,All causes,1,Number,1999,5181.07531344878,5408.195749622417,4984.2358139048865
1,Deaths,196,South Africa,2,Female,8,15 to 19,294,All causes,1,Number,1999,4349.52659206792,5833.278334084652,3447.233970080966
1,Deaths,196,South Africa,1,Male,9,20 to 24,294,All causes,1,Number,1999,10434.753761016813,11208.79131131143,9873.892393593393
1,Deaths,196,South Africa,2,Female,9,20 to 24,294,All causes,1,Number,1999,11493.875088704915,15681.427857781078,8701.752013078483
1,Deaths,196,South Africa,1,Male,10,25 to 29,294,All causes,1,Number,1999,17118.666104282223,19843.354528843607,15547.914784123637
1,Deaths,196,South Africa,2,Female,10,25 to 29,294,All causes,1,Number,1999,17871.958555039524,24072.652412579966,13740.193931590433
1,Deaths,196,South Africa,1,Male,11,30 to 34,294,All causes,1,Number,1999,20535.61203644335,25171.389373086728,17665.692935934272
1,Deaths,196,South Africa,2,Female,11,30 to 34,294,All causes,1,Number,1999,17577.899344395104,23450.37279680839,13545.58159740349
1,Deaths,196,South Africa,1,Male,12,35 to 39,294,All causes,1,Number,1999,21227.75968009861,27443.84519435201,17744.728848772513
1,Deaths,196,South Africa,2,Female,12,35 to 39,294,All causes,1,Number,1999,15231.926208719133,20372.243403635228,12007.032897096215
1,Deaths,196,South Africa,1,Male,13,40 to 44,294,All causes,1,Number,1999,19542.03089924614,23876.138102727135,16603.7636056022
1,Deaths,196,South Africa,2,Female,13,40 to 44,294,All causes,1,Number,1999,12557.185210505077,16371.764619726619,9947.098757129575
1,Deaths,196,South Africa,1,Male,14,45 to 49,294,All causes,1,Number,1999,18602.272494267545,21371.500464266737,16624.18107865018
1,Deaths,196,South Africa,2,Female,14,45 to 49,294,All causes,1,Number,1999,11485.22489971714,14502.653472218044,9237.800939330229
1,Deaths,196,South Africa,1,Male,15,50 to 54,294,All causes,1,Number,1999,16889.673129441315,18538.903536436184,15580.620315618697
1,Deaths,196,South Africa,2,Female,15,50 to 54,294,All causes,1,Number,1999,10261.054798377185,12328.115304939573,8655.950254206144
1,Deaths,196,South Africa,1,Male,16,55 to 59,294,All causes,1,Number,1999,16681.993452753173,17686.735557893244,15785.122726583093
1,Deaths,196,South Africa,2,Female,16,55 to 59,294,All causes,1,Number,1999,10810.580245341644,12068.842958373292,9804.212661472764
1,Deaths,196,South Africa,1,Male,8,15 to 19,298,HIV/AIDS,1,Number,1997,175.00457480547107,365.8777536517498,73.50313036775
1,Deaths,196,South Africa,2,Female,8,15 to 19,298,HIV/AIDS,1,Number,1997,1889.3235899105036,3378.0454847475,1159.67985144
1,Deaths,196,South Africa,1,Male,9,20 to 24,298,HIV/AIDS,1,Number,1997,828.39215813381,1462.7789048724999,484.494723125
1,Deaths,196,South Africa,2,Female,9,20 to 24,298,HIV/AIDS,1,Number,1997,4891.719980339509,7956.787242622499,3089.92347186
1,Deaths,196,South Africa,1,Male,10,25 to 29,298,HIV/AIDS,1,Number,1997,2818.4151071205015,5149.418542497499,1260.642073635
1,Deaths,196,South Africa,2,Female,10,25 to 29,298,HIV/AIDS,1,Number,1997,6970.164511884803,11856.085254492496,3272.1131310875003
1,Deaths,196,South Africa,1,Male,11,30 to 34,298,HIV/AIDS,1,Number,1997,4850.988175769892,8188.33947341,2453.88763343
1,Deaths,196,South Africa,2,Female,11,30 to 34,298,HIV/AIDS,1,Number,1997,6327.764931957004,10281.0785862025,3429.9975110574997
1,Deaths,196,South Africa,1,Male,12,35 to 39,298,HIV/AIDS,1,Number,1997,5886.7312664731035,10266.816297029998,2913.56223605
1,Deaths,196,South Africa,2,Female,12,35 to 39,298,HIV/AIDS,1,Number,1997,4881.146972690501,8830.030020639997,2257.6318491825004
1,Deaths,196,South Africa,1,Male,13,40 to 44,298,HIV/AIDS,1,Number,1997,4386.326103727899,7037.470094937499,2460.781479715
1,Deaths,196,South Africa,2,Female,13,40 to 44,298,HIV/AIDS,1,Number,1997,3912.9862239196996,6609.302902125,1994.2243132825001
1,Deaths,196,South Africa,1,Male,14,45 to 49,298,HIV/AIDS,1,Number,1997,2732.7831369004994,4322.097027299999,1569.833529895
1,Deaths,196,South Africa,2,Female,14,45 to 49,298,HIV/AIDS,1,Number,1997,3297.6325884140983,5273.399460739999,1868.00748265
1,Deaths,196,South Africa,1,Male,15,50 to 54,298,HIV/AIDS,1,Number,1997,1631.3731341403984,2477.9517903824994,991.6934617050001
1,Deaths,196,South Africa,2,Female,15,50 to 54,298,HIV/AIDS,1,Number,1997,2438.299670268298,3549.0403872625,1484.7690779349996
1,Deaths,196,South Africa,1,Male,16,55 to 59,298,HIV/AIDS,1,Number,1997,951.6683428043314,1444.1779636024999,580.6959394474999
1,Deaths,196,South Africa,2,Female,16,55 to 59,298,HIV/AIDS,1,Number,1997,1519.040114805898,2201.756911145,929.1503783100001
1,Deaths,196,South Africa,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2000,262.82630210847606,304.65996403353233,223.51097882300834
1,Deaths,196,South Africa,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2000,244.62031063149277,344.79226109794206,129.48580889960823
1,Deaths,196,South Africa,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2000,704.2626115607032,805.3292698021845,596.1580079126314
1,Deaths,196,South Africa,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2000,567.9698399083234,806.8378334538493,301.560142352241
1,Deaths,196,South Africa,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2000,1229.4120910737322,1443.2862472580098,1023.8413567380129
1,Deaths,196,South Africa,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2000,1009.1478431243461,1460.3664012588447,576.6420832732631
1,Deaths,196,South Africa,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2000,1459.7400917505408,1768.5627316884559,1177.7616328102208
1,Deaths,196,South Africa,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2000,890.7770800386423,1187.295281884015,603.5405671167237
