"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
5942,5503.87264196765,51446.3803172183,356698.151140246,680582.492516168,141296159.248325,130406346.573568,271702505.821893,0.0347195813106105,0.0460453188537296,12,10,8,45,1.5,14,30,40,20,0.277549376474217,0.283771873690587,2929,3309,0.216727905190413,0.152157953845078,0.46772082767546,0.362958624444509,0.322981007443089,340,310,292,371,351
5943,4976.58501578376,46143.1731975636,605691.940186744,926107.889125401,157652160.158772,113477450.45587,271129610.614642,0.0366370034644554,0.0439539163740605,12,10,8,45,1.5,14,30,60,17,0.324652485548828,0.227581932603462,3094,2810,0.19193648899094,0.132654956749552,0.67888045768231,0.640645924607953,0.460776203835177,429,282,273,477,488
5944,4959.18818320615,45951.2861363085,629936.606461881,945305.569228647,158337121.419292,111436952.684186,269774074.103478,0.0366418302601713,0.043466233261691,12,10,8,45,1.5,14,30,60,20,0.326625082954686,0.220809166749021,3097,2731,0.191039455951963,0.132011493185485,0.695391071588549,0.667684494313197,0.473532859598013,435,276,271,484,496
5947,12990.2199975753,105175.983143215,380721.82071394,682122.583586698,133934982.670404,137253839.969327,271188822.639731,0.0344464169694858,0.0472272586815392,12,10,8,45,1.5,17,22,60,17,0.256350166155891,0.306499891384542,2779,3438,0.467902885883674,0.429058460290103,0.469045354853182,0.389750730261623,0.437031094769197,418,473,477,373,371
5948,12960.0946218743,104853.156702244,400384.984275195,699859.497600239,134535686.374194,134938049.11421,269473735.488404,0.0344514234005848,0.0467222955698346,12,10,8,45,1.5,17,22,60,20,0.258080112995346,0.298813380060092,2795,3394,0.466393737838401,0.427944201040269,0.484299663581674,0.411679834689916,0.447661437257211,425,471,475,382,388
5949,12886.0041508285,104661.189192692,304760.804552223,620018.144939929,138081230.213163,133917761.54524,271998991.758403,0.0345116714487571,0.0467160114301459,12,10,8,45,1.5,17,30,40,17,0.268290808084578,0.295426868736863,2874,3377,0.465496328719975,0.425203787327036,0.415633567447309,0.305036129241274,0.394340932215977,394,469,470,334,314
5950,12854.3760243446,104324.787913512,324898.498107883,637611.221614418,138749884.179886,131574296.930099,270324181.109985,0.0345167873132202,0.0462023251301438,12,10,8,45,1.5,17,30,40,20,0.270216442651375,0.287648503405241,2885,3333,0.463923721063133,0.424033945236455,0.430764171501194,0.327494447484488,0.405069118955622,400,467,467,348,326
5951,11785.3037987805,95113.4144259837,557673.873952373,870573.897467057,154613915.10569,114786876.12171,269400791.227399,0.0363976765353541,0.0441496566521461,12,10,8,45,1.5,17,30,60,17,0.315902743548061,0.231928143396533,3080,2863,0.420862420845055,0.384491745733347,0.631119463124004,0.587094359234562,0.52653498002325,459,452,461,456,468
5952,11755.7467183654,94804.2616751106,580803.273875353,889066.723811308,155278766.239435,112763070.355927,268041836.595362,0.0364024113851921,0.0436685898793767,12,10,8,45,1.5,17,30,60,20,0.31781742646124,0.225210781203481,3083,2782,0.419417194523854,0.383398506247224,0.647023880437085,0.612889141681177,0.538537046789694,463,450,459,462,477
6051,8800.79754857614,78794.0848048597,622820.595771602,981121.327627284,141663759.317388,131494333.284562,273158092.60195,0.0351735335317384,0.0466370545591821,12,11,8,45,1.2,14,22,60,17,0.278608015822778,0.287383090202833,2936,3331,0.344572869333062,0.27410262632508,0.726193760012295,0.659748449787408,0.53951776207154,468,419,411,496,493
6052,8779.87263078188,78549.2380387645,650204.539744134,1003982.05387289,142356962.968101,129010137.202403,271367100.170504,0.035179262429206,0.046084226888314,12,11,8,45,1.2,14,22,60,20,0.280604350217062,0.279137612734313,2946,3271,0.343428260430109,0.27332866807023,0.745854709805578,0.690288060830234,0.554194216890811,475,415,409,505,501
6053,8720.77115306607,78342.8590134175,515435.903853795,901278.611734764,146590018.596083,128271610.369615,274861628.965699,0.0352943722235443,0.0461094819025698,12,11,8,45,1.2,14,30,40,17,0.292794987895272,0.27668631414183,3005,3254,0.34246348040233,0.27114265821338,0.657526491454984,0.539988975899606,0.481975867929519,444,411,405,467,455
6054,8698.81778692696,78087.6021610611,543520.883890131,924079.446889846,147363946.38763,125753422.446149,273117368.833779,0.0353001266917428,0.0455473255407142,12,11,8,45,1.2,14,30,40,20,0.295023797087733,0.268328011859028,3015,3190,0.341270206460401,0.270330660330656,0.677135933010462,0.571310408901206,0.496854075931712,452,409,400,476,461
6055,7991.86248271465,71274.334320323,879088.425763394,1236687.15826532,166008472.588455,107391947.210403,273400419.798859,0.0374197008527225,0.0432982673959836,12,11,8,45,1.2,14,30,60,17,0.348717554876716,0.207383092320497,3117,2584,0.309419563084206,0.244182223386469,0.945988481801543,0.945548035799877,0.678181312574561,513,394,388,544,546
6059,19105.7900705039,150068.818471778,575669.4932888,926241.093044435,139515078.302678,132544669.348354,272059747.651032,0.0349756221537659,0.0467793628639008,12,11,8,45,1.2,17,22,60,17,0.272420100038438,0.290869337689723,2897,3350,0.677767773279823,0.65525748231725,0.678995017278373,0.607163755212018,0.652452682866532,510,527,527,478,475
6060,19070.9645731935,149681.993482834,601911.679656132,948354.773756647,140188071.259563,130084256.153161,270272327.412724,0.0349812382963816,0.0462335363207797,12,11,8,45,1.2,17,22,60,20,0.274358230320294,0.282702799746156,2909,3299,0.675959445020923,0.653969377800536,0.698013484214044,0.636430034947894,0.666318820312873,512,525,525,489,487
6061,18957.4838016027,149331.41502572,474225.398816192,848871.317641815,144244520.733208,129407989.129279,273652509.862487,0.0350868522563321,0.0462670088442225,12,11,8,45,1.2,17,30,40,17,0.28604026574319,0.280458152253083,2975,3280,0.674320561936634,0.649772019378244,0.612454555992683,0.494029460499297,0.596763721210569,490,523,523,446,431
6062,18920.9427540801,148928.027945639,501117.078941169,870905.35625233,144995916.58789,126912762.612727,271908679.200617,0.0350924994974032,0.0457120297434148,12,11,8,45,1.2,17,30,40,20,0.288204185951747,0.272176062860526,2984,3223,0.672434809265442,0.648420461123675,0.631404528194369,0.524020080262785,0.61079843661497,494,521,521,457,447
6063,17576.1154280213,137509.54427551,815606.011760714,1167547.18339139,163155501.25265,108619495.190217,271774996.442867,0.0371729697378929,0.0434975086704242,12,11,8,45,1.2,17,30,60,17,0.340501376560699,0.21145753687895,3110,2629,0.61905571720926,0.598678798069815,0.886525910048536,0.874750044332828,0.771929689370224,536,511,519,531,536
6064,17541.7039128339,137137.021936194,845803.361963749,1190492.4096959,163906401.291952,106493355.95034,270399757.242292,0.0371778349361265,0.0429775875774954,12,11,8,45,1.2,17,30,60,20,0.342663868886851,0.204400512144371,3112,2550,0.617314250932494,0.597406005674497,0.906259532573113,0.908427272516238,0.787350092848204,540,509,517,537,541
6067,8810.48581565427,78821.3653292317,621823.156115945,978617.02282042,142522916.955678,128605123.355698,271128040.311376,0.0351772196448132,0.0459222994506786,12,11,8,45,1.5,14,22,60,17,0.281082275647673,0.277793301562008,2949,3263,0.344700400243809,0.274460970111854,0.724039978433099,0.6586360673215,0.538635087797512,464,420,412,494,492
6068,8789.51194993807,78576.2878857891,649140.953052836,1001434.12973553,143230864.439838,126151151.16259,269382015.602428,0.0351829480177725,0.0453697392701316,12,11,8,45,1.5,14,22,60,20,0.283121070322977,0.269648142421003,2964,3203,0.343554712971107,0.273685201400751,0.743663414218398,0.689101908685928,0.55327757974567,473,416,410,502,500
6069,8730.2238533871,78368.1365929224,514625.763930086,899306.514572024,147503741.470271,125420011.770633,272923753.240904,0.0352976670494553,0.0453929162067496,12,11,8,45,1.5,14,30,40,17,0.295426388348383,0.267221364025359,3016,3182,0.342581647952622,0.27149228899884,0.655830425333219,0.539085477185719,0.481289558145974,443,413,406,466,453
6070,8708.21846947617,78112.6363854002,542655.404312758,922071.168954778,148292953.946193,122933056.01387,271226009.960062,0.0353034210340495,0.0448310586013326,12,11,8,45,1.5,14,30,40,20,0.297699215400665,0.258966726718399,3026,3112,0.341387236374719,0.270678367114106,0.675408750276715,0.570345193310457,0.496139303773916,451,410,403,474,460
6075,19121.374958221,150111.303747491,574705.936950847,923799.663940966,140361308.54876,129641058.996371,270002367.54513,0.0349793092823884,0.0460639209540784,12,11,8,45,1.5,17,22,60,17,0.274857130691694,0.281231751548042,2914,3285,0.677966383314993,0.655833926756276,0.676895310798733,0.606089160704797,0.651655403465313,509,528,528,475,474
6076,19086.4731712889,149724.124929211,600883.060228872,945870.258849136,141048912.385183,127210490.398873,268259402.784056,0.0349849249118905,0.0455183559378003,12,11,8,45,1.5,17,22,60,20,0.276837338364981,0.273164272998224,2927,3229,0.676156400975811,0.654543000484989,0.695876722576096,0.635282879620264,0.665487760951068,511,526,526,485,486
6077,18972.6867697868,149370.781202044,473442.438473877,846949.413556799,145144330.335583,126540915.300914,271685245.636497,0.0350901512608938,0.0455497365978433,12,11,8,45,1.5,17,30,40,17,0.288631597822413,0.270941837167432,2987,3211,0.674504590815652,0.650334337607639,0.61080165751006,0.493156273483568,0.596155164982747,489,524,524,445,430
6078,18936.0646070267,148967.02056493,500279.644526098,868947.640938458,145910875.231115,124076528.821971,269987404.053086,0.0350957980281371,0.0449950499611245,12,11,8,45,1.5,17,30,40,20,0.290839145255464,0.262762111206272,2995,3142,0.6726170918412,0.648979779111527,0.629720830918873,0.523086141698793,0.610161465975845,493,522,522,454,446
6079,17590.7883821591,137549.049654227,814449.32599301,1164872.91333424,164160830.202032,105996951.921236,270157782.123269,0.0371762936993787,0.0427872730995216,12,11,8,45,1.5,17,30,60,17,0.343396590336846,0.202752861112854,3114,2530,0.619240396831193,0.59922151245893,0.884225952962203,0.87346006457389,0.770998187118852,535,512,520,530,534
6080,17556.1761246303,137175.49238104,844573.117477143,1187765.6786395,164926057.299444,103897282.312733,268823339.612176,0.0371811584800148,0.0422669461629734,12,11,8,45,1.5,17,30,60,20,0.345600342686433,0.195783693673704,3116,2448,0.617494092448776,0.597941295126809,0.903914457363179,0.907055257289132,0.78637799191081,539,510,518,536,540
6178,13979.9847380157,120947.991775897,495629.973589392,906801.271174546,127305721.829802,148222640.905326,275528362.735128,0.0333294275635786,0.0483583312441083,12,12,8,45,1.2,14,22,40,20,0.237258775896828,0.342907243293675,2588,3655,0.541633822935959,0.465667282305834,0.662276153771238,0.517900652638979,0.555513262971424,479,498,494,469,443
6179,13054.3209535031,112176.481997061,874722.242007767,1271982.65271742,147753179.1771,123665012.67529,271418191.85239,0.0358162553825757,0.0456037754739125,12,12,8,45,1.2,14,22,60,17,0.296144735796297,0.261396217773077,3019,3130,0.500628796219404,0.431429387835527,0.976343726726678,0.940678702376901,0.76151836554206,534,492,480,546,545
6180,13030.9144120866,111890.262524919,909137.306729839,1299488.93257565,148534191.059521,121080713.852097,269614904.911618,0.0358218409273582,0.0450127482365708,12,12,8,45,1.2,14,22,60,20,0.298393946229071,0.252818481952787,3028,3053,0.499290778318507,0.43056364078099,1,0.979059685469768,0.77968878946083,538,490,478,549,548
6181,12908.7746582999,111503.625272026,738007.131398563,1178120.25867218,152686678.799707,120924377.320563,273611056.120269,0.0358690661236442,0.04500311504185,12,12,8,45,1.2,14,30,40,17,0.310352559097088,0.252299573901395,3066,3046,0.497483327687517,0.426046009141139,0.895619090204882,0.788208835148499,0.689854244971745,517,488,472,533,523
6182,12884.0815240505,111204.483374335,773505.211332838,1205713.17812485,153559754.594535,118301073.433003,271860828.027538,0.0358753317604636,0.0444012909650699,12,12,8,45,1.2,14,30,40,20,0.31286690136323,0.243592373510371,3071,2969,0.496084900071731,0.425132674365903,0.919349876277933,0.827797637807725,0.708387769113224,521,485,469,540,529
6186,28355.4282727454,218460.013156514,458673.11864524,858573.814273417,125538663.336941,148884045.948002,274422709.284943,0.0331610714637681,0.0483883782021786,12,12,8,45,1.2,17,22,40,20,0.232169882261631,0.345102561294583,2530,3669,0.997482718133577,0.997377528445678,0.620799010892933,0.476684968861191,0.728217243242088,528,547,547,449,420
6187,26701.9553344735,204178.087413127,816282.738858081,1206827.11685101,145569166.583076,124519280.609266,270088447.192342,0.035610912967517,0.0457353992320288,12,12,8,45,1.2,17,22,60,17,0.289855069758743,0.264231681145822,2991,3157,0.930717615951914,0.936219867405855,0.920307898920457,0.875504756011922,0.912131293151267,547,545,545,541,537
6188,26663.4566084098,203730.79828627,849413.091438454,1233516.15007289,146330577.475373,121956888.177066,268287465.652439,0.035616355663473,0.0451511515599593,12,12,8,45,1.2,17,22,60,20,0.292047831944734,0.255726656435032,3001,3081,0.928626630128578,0.934795899716653,0.943261314160601,0.91245297948664,0.929398794063218,549,543,543,543,543
6189,26461.4451355878,203189.327677396,686980.240697575,1116639.25999305,150164220.696204,122002617.421685,272166838.117889,0.0356486518073855,0.0451502077487366,12,12,8,45,1.2,17,30,40,17,0.303088214968228,0.255878439725758,3046,3083,0.926095365005135,0.927324021045378,0.842743480948872,0.731301714819299,0.842897435940554,542,541,541,524,511
6190,26420.783775695,202721.397773023,721173.475818499,1143412.73808262,151013307.184833,119400340.596925,270413647.781758,0.0356548082305317,0.0445554157508745,12,12,8,45,1.2,17,30,40,20,0.305533471220453,0.247241031801517,3053,3006,0.923907887739068,0.925820063158809,0.865769521454116,0.769435305142751,0.860507038158635,544,539,539,527,519
6193,14016.5219216593,121286.599198267,465347.661238882,878971.501294121,127318810.450738,148212215.03673,275531025.487468,0.0333261185304288,0.0482730269093114,12,12,8,45,1.5,14,22,40,17,0.237296469385778,0.342872638028327,2589,3654,0.543216743864145,0.467018697645573,0.638341668816595,0.484128671452135,0.538788190382563,466,502,496,461,427
6194,13992.1030109943,120980.388041479,494783.753131642,904713.948666368,128082685.882388,145189951.46895,273272637.351338,0.0333327019711432,0.0476435473984848,12,12,8,45,1.5,14,22,40,20,0.239496329117594,0.33284122129314,2611,3588,0.541785268897852,0.466115505687093,0.660480990197046,0.516956915547562,0.554811526640371,477,499,495,468,442
6195,13065.9958640739,112208.504699531,873500.265073815,1269030.52617228,148643399.787045,120891383.009739,269534782.796784,0.0358194881222837,0.0448966300409724,12,12,8,45,1.5,14,22,60,17,0.298708452851602,0.252190060063722,3030,3043,0.500778495849619,0.431861212395114,0.973804804246096,0.939315907437515,0.76046415515403,533,493,481,545,544
6196,13042.5347289374,111922.025505908,907841.339604156,1296488.87296286,149439953.364767,118339120.887226,267779074.251993,0.0358250731934908,0.0443058991889931,12,12,8,45,1.5,14,22,60,20,0.301002421301509,0.243718659607022,3037,2973,0.499439263803548,0.430993446060948,0.997419853560634,0.977614373867379,0.778596810201303,537,491,479,548,547
6197,12920.1722304736,111533.258546662,737006.043531278,1175778.07979693,153636950.077495,118180342.262942,271817292.340436,0.0358723179868198,0.044293839106241,12,12,8,45,1.5,14,30,40,17,0.313089214095654,0.243191645826419,3073,2965,0.497621857227902,0.426467575675155,0.893604742070075,0.787092384058866,0.689027024419294,516,489,473,532,522
6198,12895.4208692677,111233.841304258,772442.069053728,1203331.35961274,154526178.565904,115590203.707737,270116382.273641,0.035878583095932,0.0436923448054432,12,12,8,45,1.5,14,30,40,20,0.315650073972779,0.234594526923179,3079,2884,0.496222142431506,0.425552087236326,0.917301436797919,0.826611981288717,0.707528871359557,520,486,471,538,528
6201,28426.3300317848,218998.492564418,429770.806540674,831692.674678661,125555450.428262,148892668.27203,274448118.700292,0.0331578803278869,0.048355916012341,12,12,8,45,1.5,17,22,40,17,0.232218226853801,0.345131180282838,2531,3670,1,1,0.597680378077831,0.444452016193848,0.712639718281504,524,549,549,440,404
6202,28386.1523602409,218520.454901341,458062.801267944,856672.898446488,126298518.56921,145899943.071915,272198461.641125,0.0331643503459961,0.0477335033695959,12,12,8,45,1.5,17,22,40,20,0.234358164353473,0.335197806510841,2557,3603,0.997765271014884,0.998513932486721,0.619164162978086,0.476004319816116,0.727806385538582,527,548,548,447,419
6203,26720.4787341353,204227.505834695,815100.502583172,1203944.00706951,146448728.968773,121731967.104152,268180696.072925,0.0356141230740343,0.0450272208212869,12,12,8,45,1.5,17,22,60,17,0.292388092544585,0.254980104400663,3003,3075,0.93094863703583,0.936904999754622,0.917828333046057,0.874186281360037,0.911175111679918,546,546,546,539,535
6204,26681.8952772098,203779.82050199,848158.019287222,1230585.61284558,147225578.147902,119201282.459202,266426860.607104,0.0356195653117488,0.0444432650234728,12,12,8,45,1.5,17,22,60,20,0.294625314945059,0.246580323332766,3013,2999,0.928855799030625,0.935477898091343,0.94074095917824,0.911053275507996,0.928405009830264,548,544,544,542,542
