"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
3504,13711.4347084171,110707.249967623,712770.695698571,1062957.81129998,155634314.98279,113814365.759753,269448680.742543,0.0364806679669441,0.0440607732444835,9,12,8,45,1.2,17,30,60,20,0.318841359593264,0.22870021290626,3085,2824,0.439927740090708,0.398096067690936,0.685521265925359,0.652777254644955,0.569094317727423,487,462,462,481,491
3507,6377.79322921078,59965.6530548156,510693.812547104,861145.823577416,136902933.781644,134097282.58119,271000216.362834,0.0347022757140527,0.04688230403701,9,12,8,45,1.5,14,22,60,17,0.26489747094551,0.296022730177785,2851,3381,0.227660421923524,0.15859230169295,0.533114699556861,0.457669930122913,0.374485933627227,384,334,319,409,411
3508,6358.19554896492,59743.9435173541,534040.047990152,881534.653761303,137538441.752758,131741849.604426,269280291.357184,0.0347070755102722,0.0463626882211804,9,12,8,45,1.5,14,22,60,20,0.266727649449719,0.288204639779048,2863,3335,0.226732944433805,0.157952276101705,0.548512157535761,0.480210962347467,0.385553980072071,390,325,316,421,423
3509,6321.25527732669,59698.7966782193,410645.81201653,787995.437831568,140992632.116003,131448741.681684,272441373.797687,0.0347451321278476,0.0463407106195213,9,12,8,45,1.5,14,30,40,17,0.276675258668824,0.287231763768908,2925,3330,0.226544081665388,0.156745872134531,0.477872197632831,0.361072548953544,0.328341414735896,352,322,313,378,355
3510,6300.65754623518,59467.2748498241,434690.636920782,808392.670407121,141701463.938981,129053354.753191,270754818.692173,0.0347504309468744,0.0458113776650939,9,12,8,45,1.5,14,30,40,20,0.278716600122404,0.279281059277777,2937,3272,0.225575556419817,0.156073186650598,0.493276001021029,0.384288076541394,0.33959897188281,358,318,311,386,369
3511,5700.02269280013,53430.9266914423,740731.126084808,1100598.40576562,158718430.243187,111309090.446285,270027520.689472,0.0367149496077962,0.0436786914908242,9,12,8,45,1.5,14,30,60,17,0.32772320169541,0.220384769814633,3099,2728,0.200323701668283,0.136457514164396,0.713947098420819,0.679773339897589,0.485472374662058,447,294,288,490,498
3512,5680.79318103813,53218.7112356254,768109.396410809,1121906.68921505,159423634.712191,109257607.545623,268681242.257813,0.0367195127941983,0.0431830919820351,9,12,8,45,1.5,14,30,60,20,0.329754096851582,0.213575542412679,3100,2655,0.199435940769522,0.13582951230497,0.730038919092046,0.706207343579956,0.497926969416499,453,290,284,498,506
3515,15124.8007360266,122395.391861326,469351.548306559,812271.929554639,134960278.227624,135392321.890738,270352600.118362,0.0345028729006699,0.0469192887111786,9,12,8,45,1.5,17,22,60,17,0.259302881109251,0.300321190160238,2806,3405,0.488822743107605,0.444254103546096,0.496205582030555,0.417753545626771,0.460803107627938,430,485,489,392,390
3516,15091.603126723,122039.081401749,491752.532449008,832039.318445737,135580531.326197,133052412.330849,268632943.657046,0.0345079993955069,0.0464053545587228,9,12,8,45,1.5,17,22,60,20,0.261089127607763,0.292554624673319,2820,3359,0.487332189591536,0.443169928314339,0.511133733231883,0.439381927926283,0.471255121928625,435,481,487,401,401
3517,15036.7140529532,122122.6408423,376822.8459096,742613.967348519,139062290.765479,132387859.891841,271450150.65732,0.0345667508265521,0.0464532908243183,9,12,8,45,1.5,17,30,40,17,0.271116132102201,0.290348859918336,2891,3346,0.487681743792281,0.441377348200179,0.443600526404939,0.328416124717347,0.417416813735178,406,483,485,354,329
3518,15001.9219266528,121751.462797013,399855.864703233,762357.767530488,139752843.430297,130013700.294339,269766543.724637,0.0345719571829199,0.045929978488153,9,12,8,45,1.5,17,30,40,20,0.273104832009396,0.282468612618835,2902,3296,0.486128994706141,0.44024109886216,0.458510863628991,0.350654743021467,0.428023700708798,414,477,483,365,345
3519,13757.0747947192,111084.580975473,685411.681886345,1039856.79766694,155927002.918455,113153602.801876,269080605.720331,0.0364794375738012,0.0438356802045694,9,12,8,45,1.5,17,30,60,17,0.319684261952705,0.226507026096115,3086,2797,0.441506228864629,0.399586592225143,0.668075591824557,0.626361843326165,0.556549794763171,482,465,465,471,483
3520,13724.3587717998,110741.793633089,711705.074092554,1060511.48436389,156614521.376639,111106756.817842,267721278.194481,0.0364842835482307,0.0433455854678695,9,12,8,45,1.5,17,30,60,20,0.32166422374801,0.219713189424328,3089,2720,0.440072246603593,0.398518144753325,0.683673822209295,0.651748385942804,0.568344740717013,486,463,463,480,490
3768,2373.55410899773,6304.87608785208,42886.3414842857,161316.571822742,127790845.530373,148770476.596737,276561322.12711,0.0337467914299467,0.0489688304798351,10,7,8,45,1.5,14,30,60,20,0.238655867686429,0.34472560492882,2603,3666,0.00318129807730971,0.0278209308853222,0.00461005269320192,0.00599696957910101,0.00938255247421726,5,12,111,3,3
3879,1642.56007458198,6879.57179757445,103798.830711683,284468.603536201,132770504.021128,145018345.819547,277788849.840675,0.0343797797038225,0.0488259545562733,10,8,8,45,1.2,14,30,60,17,0.252996622393437,0.332271632392415,2751,3584,0.00558542259224323,0.00394795800260882,0.0976133400923401,0.0648086090788409,0.0506332608703247,44,19,17,49,56
3880,1636.04597578884,6810.36097999732,110482.655747575,292440.196242489,133169684.830271,143317971.1044,276487655.934671,0.0343828823012021,0.0484621224714164,10,8,8,45,1.2,14,30,60,20,0.254146210076669,0.32662779392794,2761,3551,0.00529589298479904,0.00373521905191659,0.10363341395695,0.0712619114060991,0.0542748200162578,48,17,15,56,64
3887,2145.49903001827,17017.6751927013,87926.7470173685,258352.189496652,131923255.405783,145685441.434915,277608696.840699,0.0342220061358861,0.0489270191530898,10,8,8,45,1.2,17,30,60,17,0.250556658972037,0.334485838390634,2728,3598,0.0479961496862901,0.020373055170997,0.0778904631981407,0.0494839478118399,0.0518861642744516,46,88,95,43,43
3888,2132.259131553,16888.6985940906,94046.1499694419,265920.670978888,132311686.412474,144012347.607931,276324034.020405,0.034225051778522,0.0485692063499151,10,8,8,45,1.2,17,30,60,20,0.251675288652744,0.328932549923516,2736,3564,0.0474566018919931,0.0199406634931581,0.0836061111551737,0.0553922947688563,0.0551789748542392,50,84,93,45,48
3895,1647.93735113073,6911.20599619824,103623.32176902,283770.933781602,133554523.119803,142248762.514164,275803285.633967,0.0343831865864856,0.048274424342444,10,8,8,45,1.5,14,30,60,17,0.255254493209394,0.323078905253954,2770,3527,0.00571775793272883,0.00412357034852056,0.0970864662779673,0.064639153376147,0.0504859515524842,43,21,18,47,55
3896,1641.3845322422,6841.71801929792,110286.109632772,291723.818052388,133962701.065729,140566366.779917,274529067.845646,0.0343862889236137,0.0479111206573917,10,8,8,45,1.5,14,30,60,20,0.256429991450932,0.317494742144009,2781,3498,0.00542706888471088,0.00390956686796353,0.103092411703285,0.0710721440957246,0.0541166938902377,47,18,16,54,63
3903,2150.51020227548,17033.5629099006,87673.4392486997,257429.123101912,132722604.280524,142539331.269822,275261935.550346,0.0342254247453653,0.0481894298087274,10,8,8,45,1.5,17,30,60,17,0.252858677505891,0.32404335332834,2748,3533,0.0480626127723354,0.0205367111979609,0.0771933719037138,0.0492393765365171,0.0516496893261285,45,89,96,42,42
3904,2137.23549907433,16904.4383225339,93760.5328298331,264973.820057832,133120677.381679,140886276.310153,274006953.691832,0.0342284701323242,0.0478317960806814,10,8,8,45,1.5,17,30,60,20,0.254005075137318,0.318556577335871,2757,3504,0.0475224458966878,0.0201031828589776,0.0828910580041222,0.0551165284611142,0.054927401690704,49,85,94,44,47
4007,1708.5013158678,13010.2235038604,220747.075881217,462225.830368942,140098582.565139,135988822.063706,276087404.628844,0.0350369892216856,0.0476296896491825,10,9,8,45,1.2,14,30,60,17,0.274100514772497,0.302301077646374,2906,3414,0.0312317773679229,0.00610148236936645,0.23185397115935,0.177723351560656,0.13033984876346,136,64,30,173,193
4008,1698.49593079054,12904.3300053526,232463.024800331,473529.029691019,140573409.430414,134166229.128428,274739638.558842,0.0350405240049094,0.0472280458846237,10,9,8,45,1.2,14,30,60,20,0.275467953044791,0.296251575720965,2918,3383,0.0307887931043766,0.00577472418067436,0.240390043853034,0.189035221638006,0.136140283104322,141,62,27,182,207
4015,3929.59217752679,33977.3752480063,194684.844913833,426254.517862454,138549994.591509,137013359.672139,275563354.263648,0.0348735353329271,0.0477691537245384,10,9,8,45,1.2,17,30,60,17,0.269640787200157,0.305701695587389,2882,3433,0.118943661524468,0.0786383833754153,0.204688765124024,0.152559997515303,0.146691037771775,150,205,217,149,163
4016,3910.97628088262,33793.4679863174,205636.129921456,437057.065576076,139010932.801091,135210379.627781,274221312.428871,0.0348769962852223,0.0473727866481457,10,9,8,45,1.2,17,30,60,20,0.270968227989717,0.299717292247124,2889,3397,0.118174322291861,0.0780304211009643,0.212846750304411,0.163133576662969,0.152035046768779,162,203,215,157,175
4022,1833.24850293111,15137.7324953787,99468.5456354059,312808.610688091,128491926.06116,148525526.73533,277017452.79649,0.0334968835603364,0.0485874322481153,10,9,8,45,1.5,14,30,40,20,0.240674886448568,0.34391257387316,2628,3662,0.0401317855561196,0.0101755049656485,0.11901545415712,0.0606276739690252,0.0639543965421972,53,81,52,64,51
4023,1712.38117194945,13022.6282173427,220285.822014146,460882.456106533,140954367.857116,132980478.761972,273934846.619088,0.0350404010012347,0.0468998641663683,10,9,8,45,1.5,14,30,60,17,0.276565062688162,0.292315864687476,2924,3358,0.031283670004807,0.00622819161002403,0.230839467209451,0.177278006172672,0.129937614337603,135,65,32,171,192
4024,1702.34817109364,12916.6146402479,231961.804391318,472157.734834865,141439870.275877,131180195.175793,272620065.45167,0.0350439354849037,0.0464984198239825,10,9,8,45,1.5,14,30,60,20,0.277963245135822,0.286340411359379,2931,3325,0.0308401834165174,0.0059005315388249,0.239354454526236,0.188551288139659,0.135719865790837,140,63,29,180,206
4030,4408.8613880648,38647.3773915291,85246.823524898,286276.433502355,127273892.989225,149275856.686869,276549749.676094,0.0333645517797209,0.0486955207013942,10,9,8,45,1.5,17,30,40,20,0.237167113065699,0.346403049063022,2587,3681,0.138479681105089,0.0942904685197735,0.0989785967395243,0.0468964539115715,0.0903165451203012,85,223,235,51,41
4031,3936.68766687214,33998.7918701086,194250.582213141,424961.779164362,139393792.620397,133991021.560232,273384814.180629,0.0348769461869633,0.0470389009190763,10,9,8,45,1.5,17,30,60,17,0.272070813391113,0.295670031427319,2896,3379,0.119033253677937,0.0788701095137368,0.203712500688937,0.152140712378129,0.146336636558454,149,206,218,147,162
4032,3918.02758374713,33814.6952866948,205162.803372853,435736.809777302,139865292.209645,132210046.882219,272075339.091864,0.0348804068464893,0.0466427288773473,10,9,8,45,1.5,17,30,60,20,0.273428669550609,0.289758667712907,2903,3344,0.118263122455773,0.0782607041869358,0.211849705206694,0.162676574975873,0.151662649383312,160,204,216,156,173
4131,3036.40954776873,29259.0027521128,255117.432633046,529928.187118815,129007649.877373,148581474.900477,277589124.77785,0.0339572067287833,0.0490900364068984,10,10,8,45,1.2,14,22,60,17,0.24216010250477,0.344098275532719,2644,3664,0.0992052942527764,0.0494686176924886,0.282982171439942,0.210908287136345,0.177901919961939,199,175,169,227,229
4132,3022.0426085211,29102.0288717393,269511.977717448,544288.757241157,129516002.857097,146380015.847813,275896018.70491,0.0339616452046491,0.0486271468063331,10,10,8,45,1.2,14,22,60,20,0.243624091531393,0.336791251281704,2658,3613,0.0985486254319974,0.0489994188551267,0.293827142584317,0.224806369565815,0.185099662502464,208,169,167,240,243
4133,3016.16508860175,29132.3224175482,192836.369348394,476960.179696877,132449906.57543,145599022.337833,278048928.913262,0.0340075057351241,0.0486416536957229,10,10,8,45,1.2,14,30,40,17,0.252073344353992,0.334198998425398,2742,3597,0.0986753524196734,0.048807469445082,0.242981216939377,0.150775275203711,0.147623512015877,153,171,164,185,161
4134,3001.1146381304,28968.7785544064,207563.988148072,491176.592318102,133014672.47743,143365903.287736,276380575.765167,0.0340121081951433,0.0481709669729816,10,10,8,45,1.2,14,30,40,20,0.253699795100065,0.326786889154182,2756,3554,0.0979911993905235,0.0483159483394929,0.253717321658078,0.164994943756457,0.154875109170364,167,167,160,195,177
4135,2696.08375826283,25349.5795455259,397871.41181032,694516.766987115,147197030.022098,126643934.793669,273840964.815767,0.0357280341506256,0.0463022545157653,10,10,8,45,1.2,14,30,60,17,0.294543100136503,0.271283776723826,3011,3212,0.0828510044761118,0.0383541790491473,0.407277960824264,0.348738733191257,0.251046044909708,282,149,153,328,343
4136,2682.34493076459,25202.3029468102,415526.051255777,709669.088744077,147757150.282541,124705827.989949,272462978.272489,0.035731999071903,0.0458616498195165,10,10,8,45,1.2,14,30,60,20,0.296156172052247,0.264850864243033,3020,3160,0.0822349022928897,0.0379054932311188,0.418720855557871,0.365784470506111,0.259379676923996,293,143,149,339,360
4139,7903.4837386158,67246.6422223222,228532.680715936,493405.224881007,127411120.629584,149522714.60338,276933835.232963,0.0337987898174625,0.049198665151342,10,10,8,45,1.2,17,22,60,17,0.237562310433762,0.347222413284363,2593,3686,0.258118983305554,0.208418656551715,0.255400364575609,0.18524043369988,0.2254997674541,254,362,362,201,201
4140,7878.30478212611,66987.1543162178,242105.989803358,507205.99451211,127905039.482453,147345223.055262,275250262.537715,0.0338031408183934,0.04874178849932,10,10,8,45,1.2,17,22,60,20,0.238984731093194,0.339994941336057,2606,3634,0.257033467569416,0.207596356345156,0.265822579511674,0.198345604264949,0.232176419915901,266,354,360,211,216
4141,7848.62557146838,66991.2927812094,170876.668451941,442585.657958183,130713911.826107,146607278.184173,277321190.01028,0.0338424265926196,0.0487636128077817,10,10,8,45,1.2,17,30,40,17,0.247073910172129,0.337545574375342,2696,3619,0.257050780009673,0.206627085793203,0.217021892679829,0.129572956450607,0.196714027899706,219,355,358,160,140
4142,7822.22895600525,66720.8079894431,184749.442193064,456228.8059685,131262572.589798,144397785.723357,275660358.313155,0.0338469389533139,0.0482990511138748,10,10,8,45,1.2,17,30,40,20,0.24865398026008,0.330211885849963,2712,3570,0.255919261002656,0.205765018997199,0.227325073210255,0.142967263241757,0.203424556935575,233,348,356,167,152
4143,7061.18302828743,59814.6701045024,360666.716995351,648396.694423629,145057293.361244,127876110.644027,272933404.005271,0.035531431898943,0.0464612843826434,10,10,8,45,1.2,17,30,60,17,0.288380942902652,0.275373581986925,2986,3249,0.227028814959971,0.180910604406213,0.372448504064094,0.312817214847337,0.287167599546666,318,329,338,307,319
4144,7036.89470062279,59569.2725389762,377410.651439707,662964.407260192,145601417.82069,125955807.909836,271557225.730525,0.03553531783555,0.0460261781183791,10,10,8,45,1.2,17,30,60,20,0.289947949037207,0.268999764299493,2992,3195,0.226002243344408,0.18011739056259,0.383449907490708,0.32898365704727,0.294953996142793,325,319,336,315,330
4147,3042.363174258,29277.2241826086,254587.380287234,528329.340225122,129780394.186727,145452017.310622,275232411.497349,0.033960841717347,0.0483618736976302,10,10,8,45,1.5,14,22,60,17,0.244385503425788,0.333711063254608,2671,3594,0.0992815199614621,0.0496630526085623,0.281774736896699,0.210396516104274,0.177440290414297,197,176,170,226,227
4148,3027.96017595277,29120.0878671124,268932.199851988,542655.186128957,130301340.16828,143276319.23257,273577659.40085,0.033965279799149,0.0478992137272203,10,10,8,45,1.5,14,22,60,20,0.245885758624196,0.326489544144375,2684,3547,0.0986241716258477,0.0491926761461262,0.292593484629015,0.224246588029289,0.184615391351886,207,170,168,237,241
4149,3021.93317804779,29149.0769160724,192400.07259967,475712.162198904,133265749.216177,142511497.47505,275777246.691228,0.0340108613328339,0.0479128322744228,10,10,8,45,1.5,14,30,40,17,0.254422862742092,0.323950968138096,2764,3532,0.0987454415119634,0.048995845049324,0.24203872554538,0.150354026172087,0.147266082827498,152,172,166,184,160
4150,3006.84518101154,28985.3659924369,207086.339682411,489899.627655069,133843534.364837,140304867.531737,274148401.896574,0.0340154634104064,0.0474424021981657,10,10,8,45,1.5,14,30,40,20,0.256086807188416,0.316626780804566,2777,3494,0.098060589618664,0.0485030977393016,0.25275296962992,0.16453376921366,0.154498759124667,165,168,162,194,176
4151,2701.51634772298,25365.9553676775,397189.452859888,692739.98576453,148104683.671654,123762551.70199,271867235.373644,0.0357314211353628,0.0455788788970064,10,10,8,45,1.5,14,30,60,17,0.297157022029213,0.261719966712515,3023,3131,0.0829195094515637,0.0385315978169606,0.4059361519041,0.348080294758431,0.250495155452464,280,150,154,326,342
